   0.49283D+00   0.50198D+00   0.27009D+30
   0.50198D+00   0.51130D+00   0.27920D+30
   0.51130D+00   0.52080D+00   0.28861D+30
   0.52080D+00   0.53048D+00   0.29833D+30
   0.53048D+00   0.54033D+00   0.30836D+30
   0.54033D+00   0.55037D+00   0.31871D+30
   0.55037D+00   0.56059D+00   0.32940D+30
   0.56059D+00   0.57100D+00   0.34044D+30
   0.57100D+00   0.58161D+00   0.35182D+30
   0.58161D+00   0.59241D+00   0.36357D+30
   0.59241D+00   0.60342D+00   0.37570D+30
   0.60342D+00   0.61463D+00   0.38821D+30
   0.61463D+00   0.62604D+00   0.40111D+30
   0.62604D+00   0.63767D+00   0.41442D+30
   0.63767D+00   0.64952D+00   0.42815D+30
   0.64952D+00   0.66158D+00   0.44231D+30
   0.66158D+00   0.67387D+00   0.45691D+30
   0.67387D+00   0.68639D+00   0.47196D+30
   0.68639D+00   0.69914D+00   0.48747D+30
   0.69914D+00   0.71212D+00   0.50347D+30
   0.71212D+00   0.72535D+00   0.51995D+30
   0.72535D+00   0.73883D+00   0.53693D+30
   0.73883D+00   0.75255D+00   0.55442D+30
   0.75255D+00   0.76653D+00   0.57244D+30
   0.76653D+00   0.78077D+00   0.59100D+30
   0.78077D+00   0.79527D+00   0.61011D+30
   0.79527D+00   0.81004D+00   0.62979D+30
   0.81004D+00   0.82509D+00   0.65004D+30
   0.82509D+00   0.84042D+00   0.67089D+30
   0.84042D+00   0.85603D+00   0.69234D+30
   0.85603D+00   0.87193D+00   0.71441D+30
   0.87193D+00   0.88812D+00   0.73710D+30
   0.88812D+00   0.90462D+00   0.76044D+30
   0.90462D+00   0.92143D+00   0.78444D+30
   0.92143D+00   0.93854D+00   0.80911D+30
   0.93854D+00   0.95597D+00   0.83446D+30
   0.95597D+00   0.97373D+00   0.86051D+30
   0.97373D+00   0.99182D+00   0.88726D+30
   0.99182D+00   0.10102D+01   0.91474D+30
   0.10102D+01   0.10290D+01   0.94294D+30
   0.10290D+01   0.10481D+01   0.97189D+30
   0.10481D+01   0.10676D+01   0.10016D+31
   0.10676D+01   0.10874D+01   0.10321D+31
   0.10874D+01   0.11076D+01   0.10633D+31
   0.11076D+01   0.11282D+01   0.10953D+31
   0.11282D+01   0.11492D+01   0.11281D+31
   0.11492D+01   0.11705D+01   0.11617D+31
   0.11705D+01   0.11922D+01   0.11961D+31
   0.11922D+01   0.12144D+01   0.12314D+31
   0.12144D+01   0.12369D+01   0.12674D+31
   0.12369D+01   0.12599D+01   0.13043D+31
   0.12599D+01   0.12833D+01   0.13420D+31
   0.12833D+01   0.13072D+01   0.13806D+31
   0.13072D+01   0.13314D+01   0.14199D+31
   0.13314D+01   0.13562D+01   0.14602D+31
   0.13562D+01   0.13814D+01   0.15012D+31
   0.13814D+01   0.14070D+01   0.15431D+31
   0.14070D+01   0.14332D+01   0.15858D+31
   0.14332D+01   0.14598D+01   0.16294D+31
   0.14598D+01   0.14869D+01   0.16738D+31
   0.14869D+01   0.15145D+01   0.17190D+31
   0.15145D+01   0.15427D+01   0.17650D+31
   0.15427D+01   0.15713D+01   0.18118D+31
   0.15713D+01   0.16005D+01   0.18594D+31
   0.16005D+01   0.16302D+01   0.19077D+31
   0.16302D+01   0.16605D+01   0.19569D+31
   0.16605D+01   0.16913D+01   0.20068D+31
   0.16913D+01   0.17228D+01   0.20574D+31
   0.17228D+01   0.17548D+01   0.21087D+31
   0.17548D+01   0.17874D+01   0.21607D+31
   0.17874D+01   0.18206D+01   0.22134D+31
   0.18206D+01   0.18544D+01   0.22667D+31
   0.18544D+01   0.18888D+01   0.23207D+31
   0.18888D+01   0.19239D+01   0.23752D+31
   0.19239D+01   0.19597D+01   0.24303D+31
   0.19597D+01   0.19961D+01   0.24859D+31
   0.19961D+01   0.20331D+01   0.25421D+31
   0.20331D+01   0.20709D+01   0.25986D+31
   0.20709D+01   0.21094D+01   0.26556D+31
   0.21094D+01   0.21485D+01   0.27130D+31
   0.21485D+01   0.21885D+01   0.27707D+31
   0.21885D+01   0.22291D+01   0.28287D+31
   0.22291D+01   0.22705D+01   0.28870D+31
   0.22705D+01   0.23127D+01   0.29454D+31
   0.23127D+01   0.23556D+01   0.30041D+31
   0.23556D+01   0.23994D+01   0.30629D+31
   0.23994D+01   0.24440D+01   0.31217D+31
   0.24440D+01   0.24894D+01   0.31806D+31
   0.24894D+01   0.25356D+01   0.32394D+31
   0.25356D+01   0.25827D+01   0.32982D+31
   0.25827D+01   0.26307D+01   0.33568D+31
   0.26307D+01   0.26795D+01   0.34153D+31
   0.26795D+01   0.27293D+01   0.34735D+31
   0.27293D+01   0.27800D+01   0.35314D+31
   0.27800D+01   0.28317D+01   0.35890D+31
   0.28317D+01   0.28843D+01   0.36462D+31
   0.28843D+01   0.29378D+01   0.37029D+31
   0.29378D+01   0.29924D+01   0.37592D+31
   0.29924D+01   0.30480D+01   0.38148D+31
   0.30480D+01   0.31046D+01   0.38698D+31
   0.31046D+01   0.31623D+01   0.39242D+31
   0.31623D+01   0.32210D+01   0.39779D+31
   0.32210D+01   0.32808D+01   0.40307D+31
   0.32808D+01   0.33418D+01   0.40828D+31
   0.33418D+01   0.34039D+01   0.41339D+31
   0.34039D+01   0.34671D+01   0.41841D+31
   0.34671D+01   0.35315D+01   0.42333D+31
   0.35315D+01   0.35971D+01   0.42815D+31
   0.35971D+01   0.36639D+01   0.43285D+31
   0.36639D+01   0.37320D+01   0.43744D+31
   0.37320D+01   0.38013D+01   0.44191D+31
   0.38013D+01   0.38719D+01   0.44625D+31
   0.38719D+01   0.39438D+01   0.45045D+31
   0.39438D+01   0.40171D+01   0.45452D+31
   0.40171D+01   0.40917D+01   0.45844D+31
   0.40917D+01   0.41677D+01   0.46221D+31
   0.41677D+01   0.42451D+01   0.46582D+31
   0.42451D+01   0.43240D+01   0.46927D+31
   0.43240D+01   0.44043D+01   0.47254D+31
   0.44043D+01   0.44861D+01   0.47563D+31
   0.44861D+01   0.45694D+01   0.47854D+31
   0.45694D+01   0.46543D+01   0.48126D+31
   0.46543D+01   0.47408D+01   0.48377D+31
   0.47408D+01   0.48288D+01   0.48608D+31
   0.48288D+01   0.49185D+01   0.48816D+31
   0.49185D+01   0.50099D+01   0.49002D+31
   0.50099D+01   0.51030D+01   0.49164D+31
   0.51030D+01   0.51977D+01   0.49301D+31
   0.51977D+01   0.52943D+01   0.49413D+31
   0.52943D+01   0.53926D+01   0.49499D+31
   0.53926D+01   0.54928D+01   0.49557D+31
   0.54928D+01   0.55948D+01   0.49586D+31
   0.55948D+01   0.56988D+01   0.49586D+31
   0.56988D+01   0.58046D+01   0.49555D+31
   0.58046D+01   0.59124D+01   0.49493D+31
   0.59124D+01   0.60223D+01   0.49398D+31
   0.60223D+01   0.61341D+01   0.49269D+31
   0.61341D+01   0.62481D+01   0.49106D+31
   0.62481D+01   0.63641D+01   0.48908D+31
   0.63641D+01   0.64823D+01   0.48673D+31
   0.64823D+01   0.66028D+01   0.48401D+31
   0.66028D+01   0.67254D+01   0.48091D+31
   0.67254D+01   0.68503D+01   0.47743D+31
   0.68503D+01   0.69776D+01   0.47356D+31
   0.69776D+01   0.71072D+01   0.46930D+31
   0.71072D+01   0.72392D+01   0.46463D+31
   0.72392D+01   0.73737D+01   0.45957D+31
   0.73737D+01   0.75106D+01   0.45411D+31
   0.75106D+01   0.76502D+01   0.44825D+31
   0.76502D+01   0.77923D+01   0.44199D+31
   0.77923D+01   0.79370D+01   0.43533D+31
   0.79370D+01   0.80844D+01   0.42829D+31
   0.80844D+01   0.82346D+01   0.42087D+31
   0.82346D+01   0.83876D+01   0.41307D+31
   0.83876D+01   0.85434D+01   0.40492D+31
   0.85434D+01   0.87021D+01   0.39641D+31
   0.87021D+01   0.88637D+01   0.38757D+31
   0.88637D+01   0.90284D+01   0.37842D+31
   0.90284D+01   0.91961D+01   0.36896D+31
   0.91961D+01   0.93669D+01   0.35922D+31
   0.93669D+01   0.95409D+01   0.34923D+31
   0.95409D+01   0.97181D+01   0.33901D+31
   0.97181D+01   0.98986D+01   0.32857D+31
   0.98986D+01   0.10082D+02   0.31795D+31
   0.10082D+02   0.10270D+02   0.30717D+31
   0.10270D+02   0.10461D+02   0.29625D+31
   0.10461D+02   0.10655D+02   0.28524D+31
   0.10655D+02   0.10853D+02   0.27416D+31
   0.10853D+02   0.11054D+02   0.26303D+31
   0.11054D+02   0.11260D+02   0.25189D+31
   0.11260D+02   0.11469D+02   0.24078D+31
   0.11469D+02   0.11682D+02   0.22971D+31
   0.11682D+02   0.11899D+02   0.21872D+31
   0.11899D+02   0.12120D+02   0.20784D+31
   0.12120D+02   0.12345D+02   0.19710D+31
   0.12345D+02   0.12574D+02   0.18653D+31
   0.12574D+02   0.12808D+02   0.17614D+31
   0.12808D+02   0.13046D+02   0.16598D+31
   0.13046D+02   0.13288D+02   0.15605D+31
   0.13288D+02   0.13535D+02   0.14639D+31
   0.13535D+02   0.13786D+02   0.13701D+31
   0.13786D+02   0.14042D+02   0.12792D+31
   0.14042D+02   0.14303D+02   0.11916D+31
   0.14303D+02   0.14569D+02   0.11073D+31
   0.14569D+02   0.14840D+02   0.10263D+31
   0.14840D+02   0.15115D+02   0.94892D+30
   0.15115D+02   0.15396D+02   0.87510D+30
   0.15396D+02   0.15682D+02   0.80490D+30
   0.15682D+02   0.15973D+02   0.73837D+30
   0.15973D+02   0.16270D+02   0.67550D+30
   0.16270D+02   0.16572D+02   0.61628D+30
   0.16572D+02   0.16880D+02   0.56068D+30
   0.16880D+02   0.17194D+02   0.50864D+30
   0.17194D+02   0.17513D+02   0.46010D+30
   0.17513D+02   0.17838D+02   0.41496D+30
   0.17838D+02   0.18170D+02   0.37314D+30
   0.18170D+02   0.18507D+02   0.33451D+30
   0.18507D+02   0.18851D+02   0.29895D+30
   0.18851D+02   0.19201D+02   0.26634D+30
   0.19201D+02   0.19558D+02   0.23653D+30
   0.19558D+02   0.19921D+02   0.20938D+30
   0.19921D+02   0.20291D+02   0.18474D+30
   0.20291D+02   0.20668D+02   0.16245D+30
   0.20668D+02   0.21052D+02   0.14237D+30
   0.21052D+02   0.21443D+02   0.12434D+30
   0.21443D+02   0.21841D+02   0.10823D+30
   0.21841D+02   0.22247D+02   0.93862D+29
   0.22247D+02   0.22660D+02   0.81118D+29
   0.22660D+02   0.23081D+02   0.69845D+29
   0.23081D+02   0.23510D+02   0.59921D+29
   0.23510D+02   0.23947D+02   0.51214D+29
   0.23947D+02   0.24391D+02   0.43608D+29
   0.24391D+02   0.24845D+02   0.36990D+29
   0.24845D+02   0.25306D+02   0.31255D+29
   0.25306D+02   0.25776D+02   0.26306D+29
   0.25776D+02   0.26255D+02   0.22052D+29
   0.26255D+02   0.26743D+02   0.18413D+29
   0.26743D+02   0.27239D+02   0.15310D+29
   0.27239D+02   0.27745D+02   0.12680D+29
   0.27745D+02   0.28261D+02   0.10456D+29
   0.28261D+02   0.28786D+02   0.85872D+28
   0.28786D+02   0.29320D+02   0.70211D+28
   0.29320D+02   0.29865D+02   0.57171D+28
   0.29865D+02   0.30420D+02   0.46338D+28
   0.30420D+02   0.30985D+02   0.37403D+28
   0.30985D+02   0.31560D+02   0.30046D+28
   0.31560D+02   0.32147D+02   0.24036D+28
   0.32147D+02   0.32744D+02   0.19133D+28
   0.32744D+02   0.33352D+02   0.15165D+28
   0.33352D+02   0.33971D+02   0.11960D+28
   0.33971D+02   0.34602D+02   0.93911D+27
   0.34602D+02   0.35245D+02   0.73363D+27
   0.35245D+02   0.35900D+02   0.57051D+27
   0.35900D+02   0.36567D+02   0.44141D+27
   0.36567D+02   0.37246D+02   0.33989D+27
   0.37246D+02   0.37938D+02   0.26044D+27
   0.37938D+02   0.38643D+02   0.19852D+27
   0.38643D+02   0.39360D+02   0.15061D+27
   0.39360D+02   0.40092D+02   0.11363D+27
   0.40092D+02   0.40836D+02   0.85343D+26
   0.40836D+02   0.41595D+02   0.63714D+26
   0.41595D+02   0.42367D+02   0.47360D+26
   0.42367D+02   0.43154D+02   0.34981D+26
   0.43154D+02   0.43956D+02   0.25729D+26
   0.43956D+02   0.44772D+02   0.18798D+26
   0.44772D+02   0.45604D+02   0.13678D+26
   0.45604D+02   0.46451D+02   0.98828D+25
   0.46451D+02   0.47314D+02   0.71118D+25
   0.47314D+02   0.48193D+02   0.50809D+25
   0.48193D+02   0.49088D+02   0.36149D+25
   0.49088D+02   0.50000D+02   0.25533D+25
   0.20000D+00   0.20372D+00   0.67157D+29
   0.20372D+00   0.20750D+00   0.69384D+29
   0.20750D+00   0.21135D+00   0.71686D+29
   0.21135D+00   0.21528D+00   0.74066D+29
   0.21528D+00   0.21928D+00   0.76527D+29
   0.21928D+00   0.22335D+00   0.79071D+29
   0.22335D+00   0.22750D+00   0.81701D+29
   0.22750D+00   0.23173D+00   0.84420D+29
   0.23173D+00   0.23603D+00   0.87231D+29
   0.23603D+00   0.24041D+00   0.90138D+29
   0.24041D+00   0.24488D+00   0.93142D+29
   0.24488D+00   0.24943D+00   0.96248D+29
   0.24943D+00   0.25406D+00   0.99460D+29
   0.25406D+00   0.25878D+00   0.10278D+30
   0.25878D+00   0.26359D+00   0.10621D+30
   0.26359D+00   0.26849D+00   0.10976D+30
   0.26849D+00   0.27347D+00   0.11343D+30
   0.27347D+00   0.27855D+00   0.11722D+30
   0.27855D+00   0.28373D+00   0.12114D+30
   0.28373D+00   0.28900D+00   0.12519D+30
   0.28900D+00   0.29436D+00   0.12939D+30
   0.29436D+00   0.29983D+00   0.13372D+30
   0.29983D+00   0.30540D+00   0.13820D+30
   0.30540D+00   0.31108D+00   0.14283D+30
   0.31108D+00   0.31685D+00   0.14761D+30
   0.31685D+00   0.32274D+00   0.15256D+30
   0.32274D+00   0.32873D+00   0.15767D+30
   0.32873D+00   0.33484D+00   0.16296D+30
   0.33484D+00   0.34106D+00   0.16843D+30
   0.34106D+00   0.34740D+00   0.17408D+30
   0.34740D+00   0.35385D+00   0.17992D+30
   0.35385D+00   0.36042D+00   0.18595D+30
   0.36042D+00   0.36712D+00   0.19219D+30
   0.36712D+00   0.37394D+00   0.19864D+30
   0.37394D+00   0.38088D+00   0.20531D+30
   0.38088D+00   0.38796D+00   0.21220D+30
   0.38796D+00   0.39516D+00   0.21932D+30
   0.39516D+00   0.40250D+00   0.22668D+30
   0.40250D+00   0.40998D+00   0.23429D+30
   0.40998D+00   0.41760D+00   0.24215D+30
   0.41760D+00   0.42535D+00   0.25027D+30
   0.42535D+00   0.43325D+00   0.25867D+30
   0.43325D+00   0.44130D+00   0.26734D+30
   0.44130D+00   0.44950D+00   0.27630D+30
   0.44950D+00   0.45785D+00   0.28556D+30
   0.45785D+00   0.46635D+00   0.29512D+30
   0.46635D+00   0.47501D+00   0.30500D+30
   0.47501D+00   0.48384D+00   0.31521D+30
   0.48384D+00   0.49283D+00   0.32575D+30
   0.49283D+00   0.50198D+00   0.33663D+30
   0.50198D+00   0.51130D+00   0.34787D+30
   0.51130D+00   0.52080D+00   0.35948D+30
   0.52080D+00   0.53048D+00   0.37147D+30
   0.53048D+00   0.54033D+00   0.38385D+30
   0.54033D+00   0.55037D+00   0.39662D+30
   0.55037D+00   0.56059D+00   0.40981D+30
   0.56059D+00   0.57100D+00   0.42343D+30
   0.57100D+00   0.58161D+00   0.43748D+30
   0.58161D+00   0.59241D+00   0.45198D+30
   0.59241D+00   0.60342D+00   0.46694D+30
   0.60342D+00   0.61463D+00   0.48237D+30
   0.61463D+00   0.62604D+00   0.49829D+30
   0.62604D+00   0.63767D+00   0.51472D+30
   0.63767D+00   0.64952D+00   0.53166D+30
   0.64952D+00   0.66158D+00   0.54913D+30
   0.66158D+00   0.67387D+00   0.56714D+30
   0.67387D+00   0.68639D+00   0.58572D+30
   0.68639D+00   0.69914D+00   0.60486D+30
   0.69914D+00   0.71212D+00   0.62460D+30
   0.71212D+00   0.72535D+00   0.64493D+30
   0.72535D+00   0.73883D+00   0.66589D+30
   0.73883D+00   0.75255D+00   0.68748D+30
   0.75255D+00   0.76653D+00   0.70971D+30
   0.76653D+00   0.78077D+00   0.73262D+30
   0.78077D+00   0.79527D+00   0.75620D+30
   0.79527D+00   0.81004D+00   0.78049D+30
   0.81004D+00   0.82509D+00   0.80548D+30
   0.82509D+00   0.84042D+00   0.83121D+30
   0.84042D+00   0.85603D+00   0.85768D+30
   0.85603D+00   0.87193D+00   0.88492D+30
   0.87193D+00   0.88812D+00   0.91293D+30
   0.88812D+00   0.90462D+00   0.94174D+30
   0.90462D+00   0.92143D+00   0.97136D+30
   0.92143D+00   0.93854D+00   0.10018D+31
   0.93854D+00   0.95597D+00   0.10331D+31
   0.95597D+00   0.97373D+00   0.10653D+31
   0.97373D+00   0.99182D+00   0.10983D+31
   0.99182D+00   0.10102D+01   0.11322D+31
   0.10102D+01   0.10290D+01   0.11670D+31
   0.10290D+01   0.10481D+01   0.12028D+31
   0.10481D+01   0.10676D+01   0.12394D+31
   0.10676D+01   0.10874D+01   0.12771D+31
   0.10874D+01   0.11076D+01   0.13157D+31
   0.11076D+01   0.11282D+01   0.13552D+31
   0.11282D+01   0.11492D+01   0.13958D+31
   0.11492D+01   0.11705D+01   0.14373D+31
   0.11705D+01   0.11922D+01   0.14798D+31
   0.11922D+01   0.12144D+01   0.15234D+31
   0.12144D+01   0.12369D+01   0.15680D+31
   0.12369D+01   0.12599D+01   0.16136D+31
   0.12599D+01   0.12833D+01   0.16603D+31
   0.12833D+01   0.13072D+01   0.17080D+31
   0.13072D+01   0.13314D+01   0.17568D+31
   0.13314D+01   0.13562D+01   0.18066D+31
   0.13562D+01   0.13814D+01   0.18575D+31
   0.13814D+01   0.14070D+01   0.19094D+31
   0.14070D+01   0.14332D+01   0.19624D+31
   0.14332D+01   0.14598D+01   0.20165D+31
   0.14598D+01   0.14869D+01   0.20716D+31
   0.14869D+01   0.15145D+01   0.21278D+31
   0.15145D+01   0.15427D+01   0.21850D+31
   0.15427D+01   0.15713D+01   0.22433D+31
   0.15713D+01   0.16005D+01   0.23025D+31
   0.16005D+01   0.16302D+01   0.23628D+31
   0.16302D+01   0.16605D+01   0.24241D+31
   0.16605D+01   0.16913D+01   0.24864D+31
   0.16913D+01   0.17228D+01   0.25497D+31
   0.17228D+01   0.17548D+01   0.26139D+31
   0.17548D+01   0.17874D+01   0.26791D+31
   0.17874D+01   0.18206D+01   0.27451D+31
   0.18206D+01   0.18544D+01   0.28121D+31
   0.18544D+01   0.18888D+01   0.28798D+31
   0.18888D+01   0.19239D+01   0.29485D+31
   0.19239D+01   0.19597D+01   0.30179D+31
   0.19597D+01   0.19961D+01   0.30881D+31
   0.19961D+01   0.20331D+01   0.31591D+31
   0.20331D+01   0.20709D+01   0.32307D+31
   0.20709D+01   0.21094D+01   0.33030D+31
   0.21094D+01   0.21485D+01   0.33760D+31
   0.21485D+01   0.21885D+01   0.34495D+31
   0.21885D+01   0.22291D+01   0.35236D+31
   0.22291D+01   0.22705D+01   0.35982D+31
   0.22705D+01   0.23127D+01   0.36732D+31
   0.23127D+01   0.23556D+01   0.37487D+31
   0.23556D+01   0.23994D+01   0.38245D+31
   0.23994D+01   0.24440D+01   0.39007D+31
   0.24440D+01   0.24894D+01   0.39771D+31
   0.24894D+01   0.25356D+01   0.40537D+31
   0.25356D+01   0.25827D+01   0.41305D+31
   0.25827D+01   0.26307D+01   0.42074D+31
   0.26307D+01   0.26795D+01   0.42844D+31
   0.26795D+01   0.27293D+01   0.43614D+31
   0.27293D+01   0.27800D+01   0.44383D+31
   0.27800D+01   0.28317D+01   0.45151D+31
   0.28317D+01   0.28843D+01   0.45918D+31
   0.28843D+01   0.29378D+01   0.46683D+31
   0.29378D+01   0.29924D+01   0.47445D+31
   0.29924D+01   0.30480D+01   0.48204D+31
   0.30480D+01   0.31046D+01   0.48959D+31
   0.31046D+01   0.31623D+01   0.49710D+31
   0.31623D+01   0.32210D+01   0.50456D+31
   0.32210D+01   0.32808D+01   0.51197D+31
   0.32808D+01   0.33418D+01   0.51932D+31
   0.33418D+01   0.34039D+01   0.52660D+31
   0.34039D+01   0.34671D+01   0.53381D+31
   0.34671D+01   0.35315D+01   0.54094D+31
   0.35315D+01   0.35971D+01   0.54799D+31
   0.35971D+01   0.36639D+01   0.55496D+31
   0.36639D+01   0.37320D+01   0.56183D+31
   0.37320D+01   0.38013D+01   0.56859D+31
   0.38013D+01   0.38719D+01   0.57525D+31
   0.38719D+01   0.39438D+01   0.58180D+31
   0.39438D+01   0.40171D+01   0.58822D+31
   0.40171D+01   0.40917D+01   0.59452D+31
   0.40917D+01   0.41677D+01   0.60068D+31
   0.41677D+01   0.42451D+01   0.60670D+31
   0.42451D+01   0.43240D+01   0.61256D+31
   0.43240D+01   0.44043D+01   0.61826D+31
   0.44043D+01   0.44861D+01   0.62380D+31
   0.44861D+01   0.45694D+01   0.62915D+31
   0.45694D+01   0.46543D+01   0.63431D+31
   0.46543D+01   0.47408D+01   0.63927D+31
   0.47408D+01   0.48288D+01   0.64402D+31
   0.48288D+01   0.49185D+01   0.64854D+31
   0.49185D+01   0.50099D+01   0.65283D+31
   0.50099D+01   0.51030D+01   0.65687D+31
   0.51030D+01   0.51977D+01   0.66064D+31
   0.51977D+01   0.52943D+01   0.66414D+31
   0.52943D+01   0.53926D+01   0.66734D+31
   0.53926D+01   0.54928D+01   0.67024D+31
   0.54928D+01   0.55948D+01   0.67282D+31
   0.55948D+01   0.56988D+01   0.67506D+31
   0.56988D+01   0.58046D+01   0.67695D+31
   0.58046D+01   0.59124D+01   0.67846D+31
   0.59124D+01   0.60223D+01   0.67959D+31
   0.60223D+01   0.61341D+01   0.68032D+31
   0.61341D+01   0.62481D+01   0.68062D+31
   0.62481D+01   0.63641D+01   0.68049D+31
   0.63641D+01   0.64823D+01   0.67991D+31
   0.64823D+01   0.66028D+01   0.67886D+31
   0.66028D+01   0.67254D+01   0.67733D+31
   0.67254D+01   0.68503D+01   0.67529D+31
   0.68503D+01   0.69776D+01   0.67275D+31
   0.69776D+01   0.71072D+01   0.66968D+31
   0.71072D+01   0.72392D+01   0.66608D+31
   0.72392D+01   0.73737D+01   0.66193D+31
   0.73737D+01   0.75106D+01   0.65722D+31
   0.75106D+01   0.76502D+01   0.65195D+31
   0.76502D+01   0.77923D+01   0.64611D+31
   0.77923D+01   0.79370D+01   0.63970D+31
   0.79370D+01   0.80844D+01   0.63271D+31
   0.80844D+01   0.82346D+01   0.62515D+31
   0.82346D+01   0.83876D+01   0.61701D+31
   0.83876D+01   0.85434D+01   0.60831D+31
   0.85434D+01   0.87021D+01   0.59904D+31
   0.87021D+01   0.88637D+01   0.58922D+31
   0.88637D+01   0.90284D+01   0.57887D+31
   0.90284D+01   0.91961D+01   0.56798D+31
   0.91961D+01   0.93669D+01   0.55659D+31
   0.93669D+01   0.95409D+01   0.54471D+31
   0.95409D+01   0.97181D+01   0.53236D+31
   0.97181D+01   0.98986D+01   0.51957D+31
   0.98986D+01   0.10082D+02   0.50636D+31
   0.10082D+02   0.10270D+02   0.49277D+31
   0.10270D+02   0.10461D+02   0.47882D+31
   0.10461D+02   0.10655D+02   0.46455D+31
   0.10655D+02   0.10853D+02   0.45002D+31
   0.10853D+02   0.11054D+02   0.43523D+31
   0.11054D+02   0.11260D+02   0.42022D+31
   0.11260D+02   0.11469D+02   0.40504D+31
   0.11469D+02   0.11682D+02   0.38974D+31
   0.11682D+02   0.11899D+02   0.37436D+31
   0.11899D+02   0.12120D+02   0.35893D+31
   0.12120D+02   0.12345D+02   0.34351D+31
   0.12345D+02   0.12574D+02   0.32812D+31
   0.12574D+02   0.12808D+02   0.31282D+31
   0.12808D+02   0.13046D+02   0.29765D+31
   0.13046D+02   0.13288D+02   0.28265D+31
   0.13288D+02   0.13535D+02   0.26785D+31
   0.13535D+02   0.13786D+02   0.25330D+31
   0.13786D+02   0.14042D+02   0.23902D+31
   0.14042D+02   0.14303D+02   0.22506D+31
   0.14303D+02   0.14569D+02   0.21145D+31
   0.14569D+02   0.14840D+02   0.19821D+31
   0.14840D+02   0.15115D+02   0.18537D+31
   0.15115D+02   0.15396D+02   0.17296D+31
   0.15396D+02   0.15682D+02   0.16099D+31
   0.15682D+02   0.15973D+02   0.14948D+31
   0.15973D+02   0.16270D+02   0.13846D+31
   0.16270D+02   0.16572D+02   0.12792D+31
   0.16572D+02   0.16880D+02   0.11789D+31
   0.16880D+02   0.17194D+02   0.10835D+31
   0.17194D+02   0.17513D+02   0.99326D+30
   0.17513D+02   0.17838D+02   0.90806D+30
   0.17838D+02   0.18170D+02   0.82788D+30
   0.18170D+02   0.18507D+02   0.75268D+30
   0.18507D+02   0.18851D+02   0.68237D+30
   0.18851D+02   0.19201D+02   0.61685D+30
   0.19201D+02   0.19558D+02   0.55598D+30
   0.19558D+02   0.19921D+02   0.49963D+30
   0.19921D+02   0.20291D+02   0.44763D+30
   0.20291D+02   0.20668D+02   0.39981D+30
   0.20668D+02   0.21052D+02   0.35599D+30
   0.21052D+02   0.21443D+02   0.31597D+30
   0.21443D+02   0.21841D+02   0.27955D+30
   0.21841D+02   0.22247D+02   0.24652D+30
   0.22247D+02   0.22660D+02   0.21667D+30
   0.22660D+02   0.23081D+02   0.18980D+30
   0.23081D+02   0.23510D+02   0.16570D+30
   0.23510D+02   0.23947D+02   0.14415D+30
