   0.45785D+00   0.46635D+00   0.16126D+30
   0.46635D+00   0.47501D+00   0.16671D+30
   0.47501D+00   0.48384D+00   0.17233D+30
   0.48384D+00   0.49283D+00   0.17813D+30
   0.49283D+00   0.50198D+00   0.18412D+30
   0.50198D+00   0.51130D+00   0.19029D+30
   0.51130D+00   0.52080D+00   0.19666D+30
   0.52080D+00   0.53048D+00   0.20323D+30
   0.53048D+00   0.54033D+00   0.21001D+30
   0.54033D+00   0.55037D+00   0.21699D+30
   0.55037D+00   0.56059D+00   0.22419D+30
   0.56059D+00   0.57100D+00   0.23162D+30
   0.57100D+00   0.58161D+00   0.23927D+30
   0.58161D+00   0.59241D+00   0.24715D+30
   0.59241D+00   0.60342D+00   0.25528D+30
   0.60342D+00   0.61463D+00   0.26365D+30
   0.61463D+00   0.62604D+00   0.27227D+30
   0.62604D+00   0.63767D+00   0.28114D+30
   0.63767D+00   0.64952D+00   0.29029D+30
   0.64952D+00   0.66158D+00   0.29970D+30
   0.66158D+00   0.67387D+00   0.30938D+30
   0.67387D+00   0.68639D+00   0.31935D+30
   0.68639D+00   0.69914D+00   0.32961D+30
   0.69914D+00   0.71212D+00   0.34017D+30
   0.71212D+00   0.72535D+00   0.35102D+30
   0.72535D+00   0.73883D+00   0.36218D+30
   0.73883D+00   0.75255D+00   0.37365D+30
   0.75255D+00   0.76653D+00   0.38544D+30
   0.76653D+00   0.78077D+00   0.39755D+30
   0.78077D+00   0.79527D+00   0.40999D+30
   0.79527D+00   0.81004D+00   0.42277D+30
   0.81004D+00   0.82509D+00   0.43589D+30
   0.82509D+00   0.84042D+00   0.44935D+30
   0.84042D+00   0.85603D+00   0.46317D+30
   0.85603D+00   0.87193D+00   0.47734D+30
   0.87193D+00   0.88812D+00   0.49187D+30
   0.88812D+00   0.90462D+00   0.50677D+30
   0.90462D+00   0.92143D+00   0.52204D+30
   0.92143D+00   0.93854D+00   0.53769D+30
   0.93854D+00   0.95597D+00   0.55371D+30
   0.95597D+00   0.97373D+00   0.57011D+30
   0.97373D+00   0.99182D+00   0.58689D+30
   0.99182D+00   0.10102D+01   0.60405D+30
   0.10102D+01   0.10290D+01   0.62161D+30
   0.10290D+01   0.10481D+01   0.63954D+30
   0.10481D+01   0.10676D+01   0.65787D+30
   0.10676D+01   0.10874D+01   0.67659D+30
   0.10874D+01   0.11076D+01   0.69570D+30
   0.11076D+01   0.11282D+01   0.71519D+30
   0.11282D+01   0.11492D+01   0.73507D+30
   0.11492D+01   0.11705D+01   0.75534D+30
   0.11705D+01   0.11922D+01   0.77599D+30
   0.11922D+01   0.12144D+01   0.79701D+30
   0.12144D+01   0.12369D+01   0.81841D+30
   0.12369D+01   0.12599D+01   0.84019D+30
   0.12599D+01   0.12833D+01   0.86232D+30
   0.12833D+01   0.13072D+01   0.88482D+30
   0.13072D+01   0.13314D+01   0.90766D+30
   0.13314D+01   0.13562D+01   0.93084D+30
   0.13562D+01   0.13814D+01   0.95436D+30
   0.13814D+01   0.14070D+01   0.97821D+30
   0.14070D+01   0.14332D+01   0.10024D+31
   0.14332D+01   0.14598D+01   0.10268D+31
   0.14598D+01   0.14869D+01   0.10516D+31
   0.14869D+01   0.15145D+01   0.10766D+31
   0.15145D+01   0.15427D+01   0.11019D+31
   0.15427D+01   0.15713D+01   0.11274D+31
   0.15713D+01   0.16005D+01   0.11531D+31
   0.16005D+01   0.16302D+01   0.11791D+31
   0.16302D+01   0.16605D+01   0.12052D+31
   0.16605D+01   0.16913D+01   0.12315D+31
   0.16913D+01   0.17228D+01   0.12580D+31
   0.17228D+01   0.17548D+01   0.12846D+31
   0.17548D+01   0.17874D+01   0.13113D+31
   0.17874D+01   0.18206D+01   0.13381D+31
   0.18206D+01   0.18544D+01   0.13650D+31
   0.18544D+01   0.18888D+01   0.13919D+31
   0.18888D+01   0.19239D+01   0.14188D+31
   0.19239D+01   0.19597D+01   0.14458D+31
   0.19597D+01   0.19961D+01   0.14726D+31
   0.19961D+01   0.20331D+01   0.14995D+31
   0.20331D+01   0.20709D+01   0.15262D+31
   0.20709D+01   0.21094D+01   0.15528D+31
   0.21094D+01   0.21485D+01   0.15793D+31
   0.21485D+01   0.21885D+01   0.16056D+31
   0.21885D+01   0.22291D+01   0.16318D+31
   0.22291D+01   0.22705D+01   0.16576D+31
   0.22705D+01   0.23127D+01   0.16833D+31
   0.23127D+01   0.23556D+01   0.17087D+31
   0.23556D+01   0.23994D+01   0.17337D+31
   0.23994D+01   0.24440D+01   0.17584D+31
   0.24440D+01   0.24894D+01   0.17828D+31
   0.24894D+01   0.25356D+01   0.18068D+31
   0.25356D+01   0.25827D+01   0.18303D+31
   0.25827D+01   0.26307D+01   0.18534D+31
   0.26307D+01   0.26795D+01   0.18761D+31
   0.26795D+01   0.27293D+01   0.18982D+31
   0.27293D+01   0.27800D+01   0.19198D+31
   0.27800D+01   0.28317D+01   0.19409D+31
   0.28317D+01   0.28843D+01   0.19613D+31
   0.28843D+01   0.29378D+01   0.19812D+31
   0.29378D+01   0.29924D+01   0.20005D+31
   0.29924D+01   0.30480D+01   0.20190D+31
   0.30480D+01   0.31046D+01   0.20370D+31
   0.31046D+01   0.31623D+01   0.20542D+31
   0.31623D+01   0.32210D+01   0.20707D+31
   0.32210D+01   0.32808D+01   0.20864D+31
   0.32808D+01   0.33418D+01   0.21013D+31
   0.33418D+01   0.34039D+01   0.21155D+31
   0.34039D+01   0.34671D+01   0.21288D+31
   0.34671D+01   0.35315D+01   0.21413D+31
   0.35315D+01   0.35971D+01   0.21529D+31
   0.35971D+01   0.36639D+01   0.21636D+31
   0.36639D+01   0.37320D+01   0.21734D+31
   0.37320D+01   0.38013D+01   0.21822D+31
   0.38013D+01   0.38719D+01   0.21900D+31
   0.38719D+01   0.39438D+01   0.21968D+31
   0.39438D+01   0.40171D+01   0.22025D+31
   0.40171D+01   0.40917D+01   0.22072D+31
   0.40917D+01   0.41677D+01   0.22107D+31
   0.41677D+01   0.42451D+01   0.22131D+31
   0.42451D+01   0.43240D+01   0.22143D+31
   0.43240D+01   0.44043D+01   0.22143D+31
   0.44043D+01   0.44861D+01   0.22130D+31
   0.44861D+01   0.45694D+01   0.22104D+31
   0.45694D+01   0.46543D+01   0.22066D+31
   0.46543D+01   0.47408D+01   0.22013D+31
   0.47408D+01   0.48288D+01   0.21946D+31
   0.48288D+01   0.49185D+01   0.21866D+31
   0.49185D+01   0.50099D+01   0.21770D+31
   0.50099D+01   0.51030D+01   0.21659D+31
   0.51030D+01   0.51977D+01   0.21533D+31
   0.51977D+01   0.52943D+01   0.21391D+31
   0.52943D+01   0.53926D+01   0.21234D+31
   0.53926D+01   0.54928D+01   0.21060D+31
   0.54928D+01   0.55948D+01   0.20870D+31
   0.55948D+01   0.56988D+01   0.20663D+31
   0.56988D+01   0.58046D+01   0.20440D+31
   0.58046D+01   0.59124D+01   0.20199D+31
   0.59124D+01   0.60223D+01   0.19942D+31
   0.60223D+01   0.61341D+01   0.19669D+31
   0.61341D+01   0.62481D+01   0.19378D+31
   0.62481D+01   0.63641D+01   0.19072D+31
   0.63641D+01   0.64823D+01   0.18749D+31
   0.64823D+01   0.66028D+01   0.18410D+31
   0.66028D+01   0.67254D+01   0.18056D+31
   0.67254D+01   0.68503D+01   0.17686D+31
   0.68503D+01   0.69776D+01   0.17302D+31
   0.69776D+01   0.71072D+01   0.16905D+31
   0.71072D+01   0.72392D+01   0.16494D+31
   0.72392D+01   0.73737D+01   0.16070D+31
   0.73737D+01   0.75106D+01   0.15635D+31
   0.75106D+01   0.76502D+01   0.15190D+31
   0.76502D+01   0.77923D+01   0.14735D+31
   0.77923D+01   0.79370D+01   0.14271D+31
   0.79370D+01   0.80844D+01   0.13800D+31
   0.80844D+01   0.82346D+01   0.13322D+31
   0.82346D+01   0.83876D+01   0.12840D+31
   0.83876D+01   0.85434D+01   0.12353D+31
   0.85434D+01   0.87021D+01   0.11864D+31
   0.87021D+01   0.88637D+01   0.11374D+31
   0.88637D+01   0.90284D+01   0.10883D+31
   0.90284D+01   0.91961D+01   0.10394D+31
   0.91961D+01   0.93669D+01   0.99081D+30
   0.93669D+01   0.95409D+01   0.94259D+30
   0.95409D+01   0.97181D+01   0.89490D+30
   0.97181D+01   0.98986D+01   0.84786D+30
   0.98986D+01   0.10082D+02   0.80158D+30
   0.10082D+02   0.10270D+02   0.75620D+30
   0.10270D+02   0.10461D+02   0.71180D+30
   0.10461D+02   0.10655D+02   0.66850D+30
   0.10655D+02   0.10853D+02   0.62639D+30
   0.10853D+02   0.11054D+02   0.58556D+30
   0.11054D+02   0.11260D+02   0.54608D+30
   0.11260D+02   0.11469D+02   0.50801D+30
   0.11469D+02   0.11682D+02   0.47142D+30
   0.11682D+02   0.11899D+02   0.43636D+30
   0.11899D+02   0.12120D+02   0.40286D+30
   0.12120D+02   0.12345D+02   0.37096D+30
   0.12345D+02   0.12574D+02   0.34067D+30
   0.12574D+02   0.12808D+02   0.31199D+30
   0.12808D+02   0.13046D+02   0.28494D+30
   0.13046D+02   0.13288D+02   0.25950D+30
   0.13288D+02   0.13535D+02   0.23565D+30
   0.13535D+02   0.13786D+02   0.21336D+30
   0.13786D+02   0.14042D+02   0.19261D+30
   0.14042D+02   0.14303D+02   0.17335D+30
   0.14303D+02   0.14569D+02   0.15554D+30
   0.14569D+02   0.14840D+02   0.13912D+30
   0.14840D+02   0.15115D+02   0.12404D+30
   0.15115D+02   0.15396D+02   0.11023D+30
   0.15396D+02   0.15682D+02   0.97644D+29
   0.15682D+02   0.15973D+02   0.86205D+29
   0.15973D+02   0.16270D+02   0.75848D+29
   0.16270D+02   0.16572D+02   0.66507D+29
   0.16572D+02   0.16880D+02   0.58112D+29
   0.16880D+02   0.17194D+02   0.50597D+29
   0.17194D+02   0.17513D+02   0.43896D+29
   0.17513D+02   0.17838D+02   0.37944D+29
   0.17838D+02   0.18170D+02   0.32678D+29
   0.18170D+02   0.18507D+02   0.28036D+29
   0.18507D+02   0.18851D+02   0.23963D+29
   0.18851D+02   0.19201D+02   0.20402D+29
   0.19201D+02   0.19558D+02   0.17303D+29
   0.19558D+02   0.19921D+02   0.14615D+29
   0.19921D+02   0.20291D+02   0.12297D+29
   0.20291D+02   0.20668D+02   0.10303D+29
   0.20668D+02   0.21052D+02   0.85977D+28
   0.21052D+02   0.21443D+02   0.71436D+28
   0.21443D+02   0.21841D+02   0.59113D+28
   0.21841D+02   0.22247D+02   0.48697D+28
   0.22247D+02   0.22660D+02   0.39949D+28
   0.22660D+02   0.23081D+02   0.32622D+28
   0.23081D+02   0.23510D+02   0.26525D+28
   0.23510D+02   0.23947D+02   0.21468D+28
   0.23947D+02   0.24391D+02   0.17297D+28
   0.24391D+02   0.24845D+02   0.13872D+28
   0.24845D+02   0.25306D+02   0.11073D+28
   0.25306D+02   0.25776D+02   0.87982D+27
   0.25776D+02   0.26255D+02   0.69562D+27
   0.26255D+02   0.26743D+02   0.54747D+27
   0.26743D+02   0.27239D+02   0.42864D+27
   0.27239D+02   0.27745D+02   0.33408D+27
   0.27745D+02   0.28261D+02   0.25896D+27
   0.28261D+02   0.28786D+02   0.19984D+27
   0.28786D+02   0.29320D+02   0.15333D+27
   0.29320D+02   0.29865D+02   0.11713D+27
   0.29865D+02   0.30420D+02   0.88938D+26
   0.30420D+02   0.30985D+02   0.67234D+26
   0.30985D+02   0.31560D+02   0.50514D+26
   0.31560D+02   0.32147D+02   0.37781D+26
   0.32147D+02   0.32744D+02   0.28081D+26
   0.32744D+02   0.33352D+02   0.20774D+26
   0.33352D+02   0.33971D+02   0.15272D+26
   0.33971D+02   0.34602D+02   0.11172D+26
   0.34602D+02   0.35245D+02   0.81217D+25
   0.35245D+02   0.35900D+02   0.58733D+25
   0.35900D+02   0.36567D+02   0.42223D+25
   0.36567D+02   0.37246D+02   0.30175D+25
   0.37246D+02   0.37938D+02   0.21451D+25
   0.37938D+02   0.38643D+02   0.15147D+25
   0.38643D+02   0.39360D+02   0.10645D+25
   0.39360D+02   0.40092D+02   0.74252D+24
   0.40092D+02   0.40836D+02   0.51581D+24
   0.40836D+02   0.41595D+02   0.35532D+24
   0.41595D+02   0.42367D+02   0.24390D+24
   0.42367D+02   0.43154D+02   0.16590D+24
   0.43154D+02   0.43956D+02   0.11249D+24
   0.43956D+02   0.44772D+02   0.75542D+23
   0.44772D+02   0.45604D+02   0.50582D+23
   0.45604D+02   0.46451D+02   0.33530D+23
   0.46451D+02   0.47314D+02   0.22161D+23
   0.47314D+02   0.48193D+02   0.14499D+23
   0.48193D+02   0.49088D+02   0.94550D+22
   0.49088D+02   0.50000D+02   0.61050D+22
   0.20000D+00   0.20372D+00   0.45004D+29
   0.20372D+00   0.20750D+00   0.46525D+29
   0.20750D+00   0.21135D+00   0.48097D+29
   0.21135D+00   0.21528D+00   0.49722D+29
   0.21528D+00   0.21928D+00   0.51402D+29
   0.21928D+00   0.22335D+00   0.53140D+29
   0.22335D+00   0.22750D+00   0.54936D+29
   0.22750D+00   0.23173D+00   0.56794D+29
   0.23173D+00   0.23603D+00   0.58714D+29
   0.23603D+00   0.24041D+00   0.60699D+29
   0.24041D+00   0.24488D+00   0.62752D+29
   0.24488D+00   0.24943D+00   0.64874D+29
   0.24943D+00   0.25406D+00   0.67067D+29
   0.25406D+00   0.25878D+00   0.69335D+29
   0.25878D+00   0.26359D+00   0.71679D+29
   0.26359D+00   0.26849D+00   0.74102D+29
   0.26849D+00   0.27347D+00   0.76607D+29
   0.27347D+00   0.27855D+00   0.79196D+29
   0.27855D+00   0.28373D+00   0.81872D+29
   0.28373D+00   0.28900D+00   0.84638D+29
   0.28900D+00   0.29436D+00   0.87497D+29
   0.29436D+00   0.29983D+00   0.90451D+29
   0.29983D+00   0.30540D+00   0.93505D+29
   0.30540D+00   0.31108D+00   0.96660D+29
   0.31108D+00   0.31685D+00   0.99921D+29
   0.31685D+00   0.32274D+00   0.10329D+30
   0.32274D+00   0.32873D+00   0.10677D+30
   0.32873D+00   0.33484D+00   0.11037D+30
   0.33484D+00   0.34106D+00   0.11409D+30
   0.34106D+00   0.34740D+00   0.11793D+30
   0.34740D+00   0.35385D+00   0.12190D+30
   0.35385D+00   0.36042D+00   0.12600D+30
   0.36042D+00   0.36712D+00   0.13023D+30
   0.36712D+00   0.37394D+00   0.13461D+30
   0.37394D+00   0.38088D+00   0.13912D+30
   0.38088D+00   0.38796D+00   0.14379D+30
   0.38796D+00   0.39516D+00   0.14861D+30
   0.39516D+00   0.40250D+00   0.15359D+30
   0.40250D+00   0.40998D+00   0.15873D+30
   0.40998D+00   0.41760D+00   0.16404D+30
   0.41760D+00   0.42535D+00   0.16953D+30
   0.42535D+00   0.43325D+00   0.17519D+30
   0.43325D+00   0.44130D+00   0.18103D+30
   0.44130D+00   0.44950D+00   0.18707D+30
   0.44950D+00   0.45785D+00   0.19330D+30
   0.45785D+00   0.46635D+00   0.19973D+30
   0.46635D+00   0.47501D+00   0.20636D+30
   0.47501D+00   0.48384D+00   0.21321D+30
   0.48384D+00   0.49283D+00   0.22028D+30
   0.49283D+00   0.50198D+00   0.22758D+30
   0.50198D+00   0.51130D+00   0.23510D+30
   0.51130D+00   0.52080D+00   0.24287D+30
   0.52080D+00   0.53048D+00   0.25087D+30
   0.53048D+00   0.54033D+00   0.25914D+30
   0.54033D+00   0.55037D+00   0.26766D+30
   0.55037D+00   0.56059D+00   0.27644D+30
   0.56059D+00   0.57100D+00   0.28550D+30
   0.57100D+00   0.58161D+00   0.29484D+30
   0.58161D+00   0.59241D+00   0.30447D+30
   0.59241D+00   0.60342D+00   0.31439D+30
   0.60342D+00   0.61463D+00   0.32461D+30
   0.61463D+00   0.62604D+00   0.33515D+30
   0.62604D+00   0.63767D+00   0.34600D+30
   0.63767D+00   0.64952D+00   0.35718D+30
   0.64952D+00   0.66158D+00   0.36869D+30
   0.66158D+00   0.67387D+00   0.38054D+30
   0.67387D+00   0.68639D+00   0.39275D+30
   0.68639D+00   0.69914D+00   0.40531D+30
   0.69914D+00   0.71212D+00   0.41823D+30
   0.71212D+00   0.72535D+00   0.43153D+30
   0.72535D+00   0.73883D+00   0.44521D+30
   0.73883D+00   0.75255D+00   0.45927D+30
   0.75255D+00   0.76653D+00   0.47373D+30
   0.76653D+00   0.78077D+00   0.48860D+30
   0.78077D+00   0.79527D+00   0.50387D+30
   0.79527D+00   0.81004D+00   0.51956D+30
   0.81004D+00   0.82509D+00   0.53568D+30
   0.82509D+00   0.84042D+00   0.55223D+30
   0.84042D+00   0.85603D+00   0.56922D+30
   0.85603D+00   0.87193D+00   0.58665D+30
   0.87193D+00   0.88812D+00   0.60454D+30
   0.88812D+00   0.90462D+00   0.62288D+30
   0.90462D+00   0.92143D+00   0.64169D+30
   0.92143D+00   0.93854D+00   0.66096D+30
   0.93854D+00   0.95597D+00   0.68072D+30
   0.95597D+00   0.97373D+00   0.70095D+30
   0.97373D+00   0.99182D+00   0.72167D+30
   0.99182D+00   0.10102D+01   0.74287D+30
   0.10102D+01   0.10290D+01   0.76456D+30
   0.10290D+01   0.10481D+01   0.78675D+30
   0.10481D+01   0.10676D+01   0.80944D+30
   0.10676D+01   0.10874D+01   0.83262D+30
   0.10874D+01   0.11076D+01   0.85630D+30
   0.11076D+01   0.11282D+01   0.88048D+30
   0.11282D+01   0.11492D+01   0.90515D+30
   0.11492D+01   0.11705D+01   0.93033D+30
   0.11705D+01   0.11922D+01   0.95600D+30
   0.11922D+01   0.12144D+01   0.98217D+30
   0.12144D+01   0.12369D+01   0.10088D+31
   0.12369D+01   0.12599D+01   0.10360D+31
   0.12599D+01   0.12833D+01   0.10636D+31
   0.12833D+01   0.13072D+01   0.10917D+31
   0.13072D+01   0.13314D+01   0.11203D+31
   0.13314D+01   0.13562D+01   0.11493D+31
   0.13562D+01   0.13814D+01   0.11788D+31
   0.13814D+01   0.14070D+01   0.12087D+31
   0.14070D+01   0.14332D+01   0.12390D+31
   0.14332D+01   0.14598D+01   0.12698D+31
   0.14598D+01   0.14869D+01   0.13010D+31
   0.14869D+01   0.15145D+01   0.13325D+31
   0.15145D+01   0.15427D+01   0.13645D+31
   0.15427D+01   0.15713D+01   0.13968D+31
   0.15713D+01   0.16005D+01   0.14295D+31
   0.16005D+01   0.16302D+01   0.14624D+31
   0.16302D+01   0.16605D+01   0.14958D+31
   0.16605D+01   0.16913D+01   0.15293D+31
   0.16913D+01   0.17228D+01   0.15632D+31
   0.17228D+01   0.17548D+01   0.15973D+31
   0.17548D+01   0.17874D+01   0.16317D+31
   0.17874D+01   0.18206D+01   0.16662D+31
   0.18206D+01   0.18544D+01   0.17009D+31
   0.18544D+01   0.18888D+01   0.17358D+31
   0.18888D+01   0.19239D+01   0.17708D+31
   0.19239D+01   0.19597D+01   0.18059D+31
   0.19597D+01   0.19961D+01   0.18411D+31
   0.19961D+01   0.20331D+01   0.18763D+31
   0.20331D+01   0.20709D+01   0.19116D+31
   0.20709D+01   0.21094D+01   0.19468D+31
   0.21094D+01   0.21485D+01   0.19821D+31
   0.21485D+01   0.21885D+01   0.20172D+31
   0.21885D+01   0.22291D+01   0.20523D+31
   0.22291D+01   0.22705D+01   0.20872D+31
   0.22705D+01   0.23127D+01   0.21220D+31
   0.23127D+01   0.23556D+01   0.21566D+31
   0.23556D+01   0.23994D+01   0.21910D+31
   0.23994D+01   0.24440D+01   0.22252D+31
   0.24440D+01   0.24894D+01   0.22591D+31
   0.24894D+01   0.25356D+01   0.22927D+31
   0.25356D+01   0.25827D+01   0.23260D+31
   0.25827D+01   0.26307D+01   0.23589D+31
   0.26307D+01   0.26795D+01   0.23914D+31
   0.26795D+01   0.27293D+01   0.24236D+31
   0.27293D+01   0.27800D+01   0.24552D+31
   0.27800D+01   0.28317D+01   0.24865D+31
   0.28317D+01   0.28843D+01   0.25172D+31
   0.28843D+01   0.29378D+01   0.25474D+31
   0.29378D+01   0.29924D+01   0.25770D+31
   0.29924D+01   0.30480D+01   0.26060D+31
   0.30480D+01   0.31046D+01   0.26345D+31
   0.31046D+01   0.31623D+01   0.26623D+31
   0.31623D+01   0.32210D+01   0.26894D+31
   0.32210D+01   0.32808D+01   0.27158D+31
   0.32808D+01   0.33418D+01   0.27415D+31
   0.33418D+01   0.34039D+01   0.27664D+31
   0.34039D+01   0.34671D+01   0.27905D+31
   0.34671D+01   0.35315D+01   0.28138D+31
   0.35315D+01   0.35971D+01   0.28362D+31
   0.35971D+01   0.36639D+01   0.28577D+31
   0.36639D+01   0.37320D+01   0.28783D+31
   0.37320D+01   0.38013D+01   0.28978D+31
   0.38013D+01   0.38719D+01   0.29164D+31
   0.38719D+01   0.39438D+01   0.29338D+31
   0.39438D+01   0.40171D+01   0.29502D+31
   0.40171D+01   0.40917D+01   0.29653D+31
   0.40917D+01   0.41677D+01   0.29792D+31
   0.41677D+01   0.42451D+01   0.29919D+31
   0.42451D+01   0.43240D+01   0.30032D+31
   0.43240D+01   0.44043D+01   0.30131D+31
   0.44043D+01   0.44861D+01   0.30216D+31
   0.44861D+01   0.45694D+01   0.30285D+31
   0.45694D+01   0.46543D+01   0.30339D+31
   0.46543D+01   0.47408D+01   0.30376D+31
   0.47408D+01   0.48288D+01   0.30396D+31
   0.48288D+01   0.49185D+01   0.30399D+31
   0.49185D+01   0.50099D+01   0.30383D+31
   0.50099D+01   0.51030D+01   0.30348D+31
   0.51030D+01   0.51977D+01   0.30293D+31
   0.51977D+01   0.52943D+01   0.30218D+31
   0.52943D+01   0.53926D+01   0.30122D+31
   0.53926D+01   0.54928D+01   0.30004D+31
   0.54928D+01   0.55948D+01   0.29864D+31
   0.55948D+01   0.56988D+01   0.29702D+31
   0.56988D+01   0.58046D+01   0.29516D+31
   0.58046D+01   0.59124D+01   0.29307D+31
   0.59124D+01   0.60223D+01   0.29074D+31
   0.60223D+01   0.61341D+01   0.28816D+31
   0.61341D+01   0.62481D+01   0.28535D+31
   0.62481D+01   0.63641D+01   0.28228D+31
   0.63641D+01   0.64823D+01   0.27897D+31
   0.64823D+01   0.66028D+01   0.27541D+31
   0.66028D+01   0.67254D+01   0.27160D+31
   0.67254D+01   0.68503D+01   0.26755D+31
   0.68503D+01   0.69776D+01   0.26327D+31
   0.69776D+01   0.71072D+01   0.25874D+31
   0.71072D+01   0.72392D+01   0.25398D+31
   0.72392D+01   0.73737D+01   0.24900D+31
   0.73737D+01   0.75106D+01   0.24381D+31
   0.75106D+01   0.76502D+01   0.23840D+31
   0.76502D+01   0.77923D+01   0.23280D+31
   0.77923D+01   0.79370D+01   0.22701D+31
   0.79370D+01   0.80844D+01   0.22104D+31
   0.80844D+01   0.82346D+01   0.21492D+31
   0.82346D+01   0.83876D+01   0.20864D+31
   0.83876D+01   0.85434D+01   0.20224D+31
   0.85434D+01   0.87021D+01   0.19573D+31
   0.87021D+01   0.88637D+01   0.18911D+31
   0.88637D+01   0.90284D+01   0.18240D+31
   0.90284D+01   0.91961D+01   0.17563D+31
   0.91961D+01   0.93669D+01   0.16882D+31
   0.93669D+01   0.95409D+01   0.16198D+31
   0.95409D+01   0.97181D+01   0.15513D+31
   0.97181D+01   0.98986D+01   0.14828D+31
   0.98986D+01   0.10082D+02   0.14147D+31
   0.10082D+02   0.10270D+02   0.13471D+31
   0.10270D+02   0.10461D+02   0.12801D+31
   0.10461D+02   0.10655D+02   0.12139D+31
   0.10655D+02   0.10853D+02   0.11488D+31
   0.10853D+02   0.11054D+02   0.10848D+31
   0.11054D+02   0.11260D+02   0.10222D+31
   0.11260D+02   0.11469D+02   0.96099D+30
   0.11469D+02   0.11682D+02   0.90142D+30
   0.11682D+02   0.11899D+02   0.84359D+30
   0.11899D+02   0.12120D+02   0.78760D+30
   0.12120D+02   0.12345D+02   0.73355D+30
   0.12345D+02   0.12574D+02   0.68154D+30
   0.12574D+02   0.12808D+02   0.63164D+30
   0.12808D+02   0.13046D+02   0.58390D+30
   0.13046D+02   0.13288D+02   0.53837D+30
   0.13288D+02   0.13535D+02   0.49507D+30
   0.13535D+02   0.13786D+02   0.45404D+30
   0.13786D+02   0.14042D+02   0.41527D+30
   0.14042D+02   0.14303D+02   0.37876D+30
   0.14303D+02   0.14569D+02   0.34447D+30
   0.14569D+02   0.14840D+02   0.31239D+30
   0.14840D+02   0.15115D+02   0.28247D+30
   0.15115D+02   0.15396D+02   0.25466D+30
   0.15396D+02   0.15682D+02   0.22888D+30
   0.15682D+02   0.15973D+02   0.20509D+30
   0.15973D+02   0.16270D+02   0.18319D+30
   0.16270D+02   0.16572D+02   0.16312D+30
   0.16572D+02   0.16880D+02   0.14477D+30
   0.16880D+02   0.17194D+02   0.12807D+30
   0.17194D+02   0.17513D+02   0.11292D+30
   0.17513D+02   0.17838D+02   0.99222D+29
   0.17838D+02   0.18170D+02   0.86889D+29
   0.18170D+02   0.18507D+02   0.75824D+29
   0.18507D+02   0.18851D+02   0.65937D+29
   0.18851D+02   0.19201D+02   0.57131D+29
   0.19201D+02   0.19558D+02   0.49324D+29
   0.19558D+02   0.19921D+02   0.42425D+29
   0.19921D+02   0.20291D+02   0.36356D+29
   0.20291D+02   0.20668D+02   0.31036D+29
   0.20668D+02   0.21052D+02   0.26394D+29
   0.21052D+02   0.21443D+02   0.22357D+29
   0.21443D+02   0.21841D+02   0.18865D+29
   0.21841D+02   0.22247D+02   0.15853D+29
   0.22247D+02   0.22660D+02   0.13269D+29
   0.22660D+02   0.23081D+02   0.11060D+29
   0.23081D+02   0.23510D+02   0.91810D+28
   0.23510D+02   0.23947D+02   0.75885D+28
