   0.11922D+01   0.12144D+01   0.58731D+30
   0.12144D+01   0.12369D+01   0.59880D+30
   0.12369D+01   0.12599D+01   0.61024D+30
   0.12599D+01   0.12833D+01   0.62158D+30
   0.12833D+01   0.13072D+01   0.63272D+30
   0.13072D+01   0.13314D+01   0.64378D+30
   0.13314D+01   0.13562D+01   0.65505D+30
   0.13562D+01   0.13814D+01   0.66656D+30
   0.13814D+01   0.14070D+01   0.67817D+30
   0.14070D+01   0.14332D+01   0.68967D+30
   0.14332D+01   0.14598D+01   0.70104D+30
   0.14598D+01   0.14869D+01   0.71231D+30
   0.14869D+01   0.15145D+01   0.72348D+30
   0.15145D+01   0.15427D+01   0.73455D+30
   0.15427D+01   0.15713D+01   0.74550D+30
   0.15713D+01   0.16005D+01   0.75635D+30
   0.16005D+01   0.16302D+01   0.76710D+30
   0.16302D+01   0.16605D+01   0.77777D+30
   0.16605D+01   0.16913D+01   0.78834D+30
   0.16913D+01   0.17228D+01   0.79882D+30
   0.17228D+01   0.17548D+01   0.80917D+30
   0.17548D+01   0.17874D+01   0.81940D+30
   0.17874D+01   0.18206D+01   0.82939D+30
   0.18206D+01   0.18544D+01   0.83876D+30
   0.18544D+01   0.18888D+01   0.84752D+30
   0.18888D+01   0.19239D+01   0.85613D+30
   0.19239D+01   0.19597D+01   0.86461D+30
   0.19597D+01   0.19961D+01   0.87270D+30
   0.19961D+01   0.20331D+01   0.88050D+30
   0.20331D+01   0.20709D+01   0.88837D+30
   0.20709D+01   0.21094D+01   0.89635D+30
   0.21094D+01   0.21485D+01   0.90421D+30
   0.21485D+01   0.21885D+01   0.91164D+30
   0.21885D+01   0.22291D+01   0.91859D+30
   0.22291D+01   0.22705D+01   0.92511D+30
   0.22705D+01   0.23127D+01   0.93125D+30
   0.23127D+01   0.23556D+01   0.93705D+30
   0.23556D+01   0.23994D+01   0.94251D+30
   0.23994D+01   0.24440D+01   0.94756D+30
   0.24440D+01   0.24894D+01   0.95193D+30
   0.24894D+01   0.25356D+01   0.95505D+30
   0.25356D+01   0.25827D+01   0.95651D+30
   0.25827D+01   0.26307D+01   0.95621D+30
   0.26307D+01   0.26795D+01   0.95520D+30
   0.26795D+01   0.27293D+01   0.95576D+30
   0.27293D+01   0.27800D+01   0.95775D+30
   0.27800D+01   0.28317D+01   0.95939D+30
   0.28317D+01   0.28843D+01   0.96041D+30
   0.28843D+01   0.29378D+01   0.96092D+30
   0.29378D+01   0.29924D+01   0.96088D+30
   0.29924D+01   0.30480D+01   0.96031D+30
   0.30480D+01   0.31046D+01   0.95920D+30
   0.31046D+01   0.31623D+01   0.95756D+30
   0.31623D+01   0.32210D+01   0.95539D+30
   0.32210D+01   0.32808D+01   0.95268D+30
   0.32808D+01   0.33418D+01   0.94945D+30
   0.33418D+01   0.34039D+01   0.94567D+30
   0.34039D+01   0.34671D+01   0.94134D+30
   0.34671D+01   0.35315D+01   0.93646D+30
   0.35315D+01   0.35971D+01   0.93101D+30
   0.35971D+01   0.36639D+01   0.92499D+30
   0.36639D+01   0.37320D+01   0.91838D+30
   0.37320D+01   0.38013D+01   0.91117D+30
   0.38013D+01   0.38719D+01   0.90336D+30
   0.38719D+01   0.39438D+01   0.89492D+30
   0.39438D+01   0.40171D+01   0.88585D+30
   0.40171D+01   0.40917D+01   0.87613D+30
   0.40917D+01   0.41677D+01   0.86575D+30
   0.41677D+01   0.42451D+01   0.85469D+30
   0.42451D+01   0.43240D+01   0.84293D+30
   0.43240D+01   0.44043D+01   0.83046D+30
   0.44043D+01   0.44861D+01   0.81725D+30
   0.44861D+01   0.45694D+01   0.80329D+30
   0.45694D+01   0.46543D+01   0.78856D+30
   0.46543D+01   0.47408D+01   0.77301D+30
   0.47408D+01   0.48288D+01   0.75663D+30
   0.48288D+01   0.49185D+01   0.73926D+30
   0.49185D+01   0.50099D+01   0.72000D+30
   0.50099D+01   0.51030D+01   0.69883D+30
   0.51030D+01   0.51977D+01   0.67684D+30
   0.51977D+01   0.52943D+01   0.65443D+30
   0.52943D+01   0.53926D+01   0.63145D+30
   0.53926D+01   0.54928D+01   0.60772D+30
   0.54928D+01   0.55948D+01   0.58439D+30
   0.55948D+01   0.56988D+01   0.56339D+30
   0.56988D+01   0.58046D+01   0.54402D+30
   0.58046D+01   0.59124D+01   0.52463D+30
   0.59124D+01   0.60223D+01   0.50510D+30
   0.60223D+01   0.61341D+01   0.48542D+30
   0.61341D+01   0.62481D+01   0.46557D+30
   0.62481D+01   0.63641D+01   0.44554D+30
   0.63641D+01   0.64823D+01   0.42532D+30
   0.64823D+01   0.66028D+01   0.40492D+30
   0.66028D+01   0.67254D+01   0.38436D+30
   0.67254D+01   0.68503D+01   0.36365D+30
   0.68503D+01   0.69776D+01   0.34282D+30
   0.69776D+01   0.71072D+01   0.32188D+30
   0.71072D+01   0.72392D+01   0.30086D+30
   0.72392D+01   0.73737D+01   0.27978D+30
   0.73737D+01   0.75106D+01   0.25867D+30
   0.75106D+01   0.76502D+01   0.23753D+30
   0.76502D+01   0.77923D+01   0.21636D+30
   0.77923D+01   0.79370D+01   0.19523D+30
   0.79370D+01   0.80844D+01   0.17406D+30
   0.80844D+01   0.82346D+01   0.15257D+30
   0.82346D+01   0.83876D+01   0.13053D+30
   0.83876D+01   0.85434D+01   0.10507D+30
   0.85434D+01   0.87021D+01   0.71938D+29
   0.87021D+01   0.88637D+01   0.38690D+29
   0.88637D+01   0.90284D+01   0.21750D+29
   0.90284D+01   0.91961D+01   0.17724D+29
   0.91961D+01   0.93669D+01   0.15043D+29
   0.93669D+01   0.95409D+01   0.13030D+29
   0.95409D+01   0.97181D+01   0.11536D+29
   0.97181D+01   0.98986D+01   0.10323D+29
   0.98986D+01   0.10082D+02   0.92011D+28
   0.10082D+02   0.10270D+02   0.81606D+28
   0.10270D+02   0.10461D+02   0.73269D+28
   0.10461D+02   0.10655D+02   0.66885D+28
   0.10655D+02   0.10853D+02   0.61290D+28
   0.10853D+02   0.11054D+02   0.56190D+28
   0.11054D+02   0.11260D+02   0.51499D+28
   0.11260D+02   0.11469D+02   0.47164D+28
   0.11469D+02   0.11682D+02   0.43140D+28
   0.11682D+02   0.11899D+02   0.39395D+28
   0.11899D+02   0.12120D+02   0.35905D+28
   0.12120D+02   0.12345D+02   0.32655D+28
   0.12345D+02   0.12574D+02   0.29629D+28
   0.12574D+02   0.12808D+02   0.26815D+28
   0.12808D+02   0.13046D+02   0.24203D+28
   0.13046D+02   0.13288D+02   0.21783D+28
   0.13288D+02   0.13535D+02   0.19547D+28
   0.13535D+02   0.13786D+02   0.17485D+28
   0.13786D+02   0.14042D+02   0.15590D+28
   0.14042D+02   0.14303D+02   0.13853D+28
   0.14303D+02   0.14569D+02   0.12266D+28
   0.14569D+02   0.14840D+02   0.10822D+28
   0.14840D+02   0.15115D+02   0.95112D+27
   0.15115D+02   0.15396D+02   0.83271D+27
   0.15396D+02   0.15682D+02   0.72608D+27
   0.15682D+02   0.15973D+02   0.63051D+27
   0.15973D+02   0.16270D+02   0.54517D+27
   0.16270D+02   0.16572D+02   0.46933D+27
   0.16572D+02   0.16880D+02   0.40223D+27
   0.16880D+02   0.17194D+02   0.34313D+27
   0.17194D+02   0.17513D+02   0.29134D+27
   0.17513D+02   0.17838D+02   0.24617D+27
   0.17838D+02   0.18170D+02   0.20699D+27
   0.18170D+02   0.18507D+02   0.17316D+27
   0.18507D+02   0.18851D+02   0.14412D+27
   0.18851D+02   0.19201D+02   0.11931D+27
   0.19201D+02   0.19558D+02   0.98265D+26
   0.19558D+02   0.19921D+02   0.80476D+26
   0.19921D+02   0.20291D+02   0.65557D+26
   0.20291D+02   0.20668D+02   0.53093D+26
   0.20668D+02   0.21052D+02   0.42763D+26
   0.21052D+02   0.21443D+02   0.34236D+26
   0.21443D+02   0.21841D+02   0.27255D+26
   0.21841D+02   0.22247D+02   0.21563D+26
   0.22247D+02   0.22660D+02   0.16962D+26
   0.22660D+02   0.23081D+02   0.13257D+26
   0.23081D+02   0.23510D+02   0.10300D+26
   0.23510D+02   0.23947D+02   0.79513D+25
   0.23947D+02   0.24391D+02   0.61001D+25
   0.24391D+02   0.24845D+02   0.46503D+25
   0.24845D+02   0.25306D+02   0.35217D+25
   0.25306D+02   0.25776D+02   0.26506D+25
   0.25776D+02   0.26255D+02   0.19810D+25
   0.26255D+02   0.26743D+02   0.14717D+25
   0.26743D+02   0.27239D+02   0.10851D+25
   0.27239D+02   0.27745D+02   0.79554D+24
   0.27745D+02   0.28261D+02   0.57860D+24
   0.28261D+02   0.28786D+02   0.41850D+24
   0.28786D+02   0.29320D+02   0.30016D+24
   0.29320D+02   0.29865D+02   0.21414D+24
   0.29865D+02   0.30420D+02   0.15144D+24
   0.30420D+02   0.30985D+02   0.10654D+24
   0.30985D+02   0.31560D+02   0.74271D+23
   0.31560D+02   0.32147D+02   0.51505D+23
   0.32147D+02   0.32744D+02   0.35393D+23
   0.32744D+02   0.33352D+02   0.24186D+23
   0.33352D+02   0.33971D+02   0.16381D+23
   0.33971D+02   0.34602D+02   0.11027D+23
   0.34602D+02   0.35245D+02   0.73602D+22
   0.35245D+02   0.35900D+02   0.48781D+22
   0.35900D+02   0.36567D+02   0.32099D+22
   0.36567D+02   0.37246D+02   0.20939D+22
   0.37246D+02   0.37938D+02   0.13586D+22
   0.37938D+02   0.38643D+02   0.87216D+21
   0.38643D+02   0.39360D+02   0.55781D+21
   0.39360D+02   0.40092D+02   0.35235D+21
   0.40092D+02   0.40836D+02   0.22208D+21
   0.40836D+02   0.41595D+02   0.13802D+21
   0.41595D+02   0.42367D+02   0.85700D+20
   0.42367D+02   0.43154D+02   0.52397D+20
   0.43154D+02   0.43956D+02   0.32038D+20
   0.43956D+02   0.44772D+02   0.19272D+20
   0.44772D+02   0.45604D+02   0.11597D+20
   0.45604D+02   0.46451D+02   0.68642D+19
   0.46451D+02   0.47314D+02   0.40628D+19
   0.47314D+02   0.48193D+02   0.23664D+19
   0.48193D+02   0.49088D+02   0.13766D+19
   0.49088D+02   0.50000D+02   0.78925D+18
   0.20000D+00   0.20372D+00   0.44475D+29
   0.20372D+00   0.20750D+00   0.45981D+29
   0.20750D+00   0.21135D+00   0.47535D+29
   0.21135D+00   0.21528D+00   0.49141D+29
   0.21528D+00   0.21928D+00   0.50798D+29
   0.21928D+00   0.22335D+00   0.52510D+29
   0.22335D+00   0.22750D+00   0.54278D+29
   0.22750D+00   0.23173D+00   0.56102D+29
   0.23173D+00   0.23603D+00   0.57986D+29
   0.23603D+00   0.24041D+00   0.59930D+29
   0.24041D+00   0.24488D+00   0.61937D+29
   0.24488D+00   0.24943D+00   0.64009D+29
   0.24943D+00   0.25406D+00   0.66147D+29
   0.25406D+00   0.25878D+00   0.68353D+29
   0.25878D+00   0.26359D+00   0.70629D+29
   0.26359D+00   0.26849D+00   0.72978D+29
   0.26849D+00   0.27347D+00   0.75401D+29
   0.27347D+00   0.27855D+00   0.77901D+29
   0.27855D+00   0.28373D+00   0.80479D+29
   0.28373D+00   0.28900D+00   0.83138D+29
   0.28900D+00   0.29436D+00   0.85881D+29
   0.29436D+00   0.29983D+00   0.88708D+29
   0.29983D+00   0.30540D+00   0.91624D+29
   0.30540D+00   0.31108D+00   0.94630D+29
   0.31108D+00   0.31685D+00   0.97728D+29
   0.31685D+00   0.32274D+00   0.10092D+30
   0.32274D+00   0.32873D+00   0.10421D+30
   0.32873D+00   0.33484D+00   0.10760D+30
   0.33484D+00   0.34106D+00   0.11110D+30
   0.34106D+00   0.34740D+00   0.11470D+30
   0.34740D+00   0.35385D+00   0.11840D+30
   0.35385D+00   0.36042D+00   0.12222D+30
   0.36042D+00   0.36712D+00   0.12615D+30
   0.36712D+00   0.37394D+00   0.13020D+30
   0.37394D+00   0.38088D+00   0.13437D+30
   0.38088D+00   0.38796D+00   0.13866D+30
   0.38796D+00   0.39516D+00   0.14307D+30
   0.39516D+00   0.40250D+00   0.14761D+30
   0.40250D+00   0.40998D+00   0.15228D+30
   0.40998D+00   0.41760D+00   0.15709D+30
   0.41760D+00   0.42535D+00   0.16203D+30
   0.42535D+00   0.43325D+00   0.16711D+30
   0.43325D+00   0.44130D+00   0.17233D+30
   0.44130D+00   0.44950D+00   0.17769D+30
   0.44950D+00   0.45785D+00   0.18320D+30
   0.45785D+00   0.46635D+00   0.18887D+30
   0.46635D+00   0.47501D+00   0.19469D+30
   0.47501D+00   0.48384D+00   0.20066D+30
   0.48384D+00   0.49283D+00   0.20680D+30
   0.49283D+00   0.50198D+00   0.21309D+30
   0.50198D+00   0.51130D+00   0.21955D+30
   0.51130D+00   0.52080D+00   0.22617D+30
   0.52080D+00   0.53048D+00   0.23296D+30
   0.53048D+00   0.54033D+00   0.23992D+30
   0.54033D+00   0.55037D+00   0.24706D+30
   0.55037D+00   0.56059D+00   0.25437D+30
   0.56059D+00   0.57100D+00   0.26186D+30
   0.57100D+00   0.58161D+00   0.26953D+30
   0.58161D+00   0.59241D+00   0.27738D+30
   0.59241D+00   0.60342D+00   0.28541D+30
   0.60342D+00   0.61463D+00   0.29363D+30
   0.61463D+00   0.62604D+00   0.30203D+30
   0.62604D+00   0.63767D+00   0.31062D+30
   0.63767D+00   0.64952D+00   0.31941D+30
   0.64952D+00   0.66158D+00   0.32839D+30
   0.66158D+00   0.67387D+00   0.33756D+30
   0.67387D+00   0.68639D+00   0.34694D+30
   0.68639D+00   0.69914D+00   0.35650D+30
   0.69914D+00   0.71212D+00   0.36627D+30
   0.71212D+00   0.72535D+00   0.37625D+30
   0.72535D+00   0.73883D+00   0.38644D+30
   0.73883D+00   0.75255D+00   0.39684D+30
   0.75255D+00   0.76653D+00   0.40745D+30
   0.76653D+00   0.78077D+00   0.41827D+30
   0.78077D+00   0.79527D+00   0.42927D+30
   0.79527D+00   0.81004D+00   0.44043D+30
   0.81004D+00   0.82509D+00   0.45176D+30
   0.82509D+00   0.84042D+00   0.46329D+30
   0.84042D+00   0.85603D+00   0.47507D+30
   0.85603D+00   0.87193D+00   0.48712D+30
   0.87193D+00   0.88812D+00   0.49937D+30
   0.88812D+00   0.90462D+00   0.51176D+30
   0.90462D+00   0.92143D+00   0.52428D+30
   0.92143D+00   0.93854D+00   0.53695D+30
   0.93854D+00   0.95597D+00   0.54977D+30
   0.95597D+00   0.97373D+00   0.56272D+30
   0.97373D+00   0.99182D+00   0.57582D+30
   0.99182D+00   0.10102D+01   0.58906D+30
   0.10102D+01   0.10290D+01   0.60244D+30
   0.10290D+01   0.10481D+01   0.61596D+30
   0.10481D+01   0.10676D+01   0.62962D+30
   0.10676D+01   0.10874D+01   0.64341D+30
   0.10874D+01   0.11076D+01   0.65733D+30
   0.11076D+01   0.11282D+01   0.67137D+30
   0.11282D+01   0.11492D+01   0.68554D+30
   0.11492D+01   0.11705D+01   0.69983D+30
   0.11705D+01   0.11922D+01   0.71424D+30
   0.11922D+01   0.12144D+01   0.72876D+30
   0.12144D+01   0.12369D+01   0.74338D+30
   0.12369D+01   0.12599D+01   0.75807D+30
   0.12599D+01   0.12833D+01   0.77279D+30
   0.12833D+01   0.13072D+01   0.78755D+30
   0.13072D+01   0.13314D+01   0.80235D+30
   0.13314D+01   0.13562D+01   0.81721D+30
   0.13562D+01   0.13814D+01   0.83214D+30
   0.13814D+01   0.14070D+01   0.84707D+30
   0.14070D+01   0.14332D+01   0.86196D+30
   0.14332D+01   0.14598D+01   0.87680D+30
   0.14598D+01   0.14869D+01   0.89158D+30
   0.14869D+01   0.15145D+01   0.90631D+30
   0.15145D+01   0.15427D+01   0.92097D+30
   0.15427D+01   0.15713D+01   0.93557D+30
   0.15713D+01   0.16005D+01   0.95010D+30
   0.16005D+01   0.16302D+01   0.96458D+30
   0.16302D+01   0.16605D+01   0.97899D+30
   0.16605D+01   0.16913D+01   0.99334D+30
   0.16913D+01   0.17228D+01   0.10076D+31
   0.17228D+01   0.17548D+01   0.10218D+31
   0.17548D+01   0.17874D+01   0.10360D+31
   0.17874D+01   0.18206D+01   0.10500D+31
   0.18206D+01   0.18544D+01   0.10638D+31
   0.18544D+01   0.18888D+01   0.10774D+31
   0.18888D+01   0.19239D+01   0.10909D+31
   0.19239D+01   0.19597D+01   0.11042D+31
   0.19597D+01   0.19961D+01   0.11172D+31
   0.19961D+01   0.20331D+01   0.11300D+31
   0.20331D+01   0.20709D+01   0.11426D+31
   0.20709D+01   0.21094D+01   0.11549D+31
   0.21094D+01   0.21485D+01   0.11670D+31
   0.21485D+01   0.21885D+01   0.11788D+31
   0.21885D+01   0.22291D+01   0.11902D+31
   0.22291D+01   0.22705D+01   0.12013D+31
   0.22705D+01   0.23127D+01   0.12120D+31
   0.23127D+01   0.23556D+01   0.12225D+31
   0.23556D+01   0.23994D+01   0.12326D+31
   0.23994D+01   0.24440D+01   0.12425D+31
   0.24440D+01   0.24894D+01   0.12519D+31
   0.24894D+01   0.25356D+01   0.12607D+31
   0.25356D+01   0.25827D+01   0.12687D+31
   0.25827D+01   0.26307D+01   0.12758D+31
   0.26307D+01   0.26795D+01   0.12824D+31
   0.26795D+01   0.27293D+01   0.12890D+31
   0.27293D+01   0.27800D+01   0.12954D+31
   0.27800D+01   0.28317D+01   0.13014D+31
   0.28317D+01   0.28843D+01   0.13067D+31
   0.28843D+01   0.29378D+01   0.13113D+31
   0.29378D+01   0.29924D+01   0.13152D+31
   0.29924D+01   0.30480D+01   0.13186D+31
   0.30480D+01   0.31046D+01   0.13212D+31
   0.31046D+01   0.31623D+01   0.13232D+31
   0.31623D+01   0.32210D+01   0.13246D+31
   0.32210D+01   0.32808D+01   0.13253D+31
   0.32808D+01   0.33418D+01   0.13253D+31
   0.33418D+01   0.34039D+01   0.13246D+31
   0.34039D+01   0.34671D+01   0.13232D+31
   0.34671D+01   0.35315D+01   0.13212D+31
   0.35315D+01   0.35971D+01   0.13183D+31
   0.35971D+01   0.36639D+01   0.13148D+31
   0.36639D+01   0.37320D+01   0.13104D+31
   0.37320D+01   0.38013D+01   0.13053D+31
   0.38013D+01   0.38719D+01   0.12994D+31
   0.38719D+01   0.39438D+01   0.12926D+31
   0.39438D+01   0.40171D+01   0.12850D+31
   0.40171D+01   0.40917D+01   0.12765D+31
   0.40917D+01   0.41677D+01   0.12672D+31
   0.41677D+01   0.42451D+01   0.12569D+31
   0.42451D+01   0.43240D+01   0.12457D+31
   0.43240D+01   0.44043D+01   0.12335D+31
   0.44043D+01   0.44861D+01   0.12203D+31
   0.44861D+01   0.45694D+01   0.12062D+31
   0.45694D+01   0.46543D+01   0.11910D+31
   0.46543D+01   0.47408D+01   0.11749D+31
   0.47408D+01   0.48288D+01   0.11576D+31
   0.48288D+01   0.49185D+01   0.11393D+31
   0.49185D+01   0.50099D+01   0.11199D+31
   0.50099D+01   0.51030D+01   0.10992D+31
   0.51030D+01   0.51977D+01   0.10771D+31
   0.51977D+01   0.52943D+01   0.10536D+31
   0.52943D+01   0.53926D+01   0.10285D+31
   0.53926D+01   0.54928D+01   0.10021D+31
   0.54928D+01   0.55948D+01   0.97536D+30
   0.55948D+01   0.56988D+01   0.94925D+30
   0.56988D+01   0.58046D+01   0.92331D+30
   0.58046D+01   0.59124D+01   0.89673D+30
   0.59124D+01   0.60223D+01   0.86946D+30
   0.60223D+01   0.61341D+01   0.84153D+30
   0.61341D+01   0.62481D+01   0.81295D+30
   0.62481D+01   0.63641D+01   0.78375D+30
   0.63641D+01   0.64823D+01   0.75396D+30
   0.64823D+01   0.66028D+01   0.72361D+30
   0.66028D+01   0.67254D+01   0.69271D+30
   0.67254D+01   0.68503D+01   0.66128D+30
   0.68503D+01   0.69776D+01   0.62938D+30
   0.69776D+01   0.71072D+01   0.59704D+30
   0.71072D+01   0.72392D+01   0.56428D+30
   0.72392D+01   0.73737D+01   0.53115D+30
   0.73737D+01   0.75106D+01   0.49765D+30
   0.75106D+01   0.76502D+01   0.46379D+30
   0.76502D+01   0.77923D+01   0.42955D+30
   0.77923D+01   0.79370D+01   0.39503D+30
   0.79370D+01   0.80844D+01   0.36017D+30
   0.80844D+01   0.82346D+01   0.32469D+30
   0.82346D+01   0.83876D+01   0.28812D+30
   0.83876D+01   0.85434D+01   0.24355D+30
   0.85434D+01   0.87021D+01   0.18087D+30
   0.87021D+01   0.88637D+01   0.11504D+30
   0.88637D+01   0.90284D+01   0.78163D+29
   0.90284D+01   0.91961D+01   0.65368D+29
   0.91961D+01   0.93669D+01   0.56318D+29
   0.93669D+01   0.95409D+01   0.49360D+29
   0.95409D+01   0.97181D+01   0.44228D+29
   0.97181D+01   0.98986D+01   0.40085D+29
   0.98986D+01   0.10082D+02   0.36186D+29
   0.10082D+02   0.10270D+02   0.32499D+29
   0.10270D+02   0.10461D+02   0.29449D+29
   0.10461D+02   0.10655D+02   0.27036D+29
   0.10655D+02   0.10853D+02   0.24905D+29
   0.10853D+02   0.11054D+02   0.22957D+29
   0.11054D+02   0.11260D+02   0.21161D+29
   0.11260D+02   0.11469D+02   0.19496D+29
   0.11469D+02   0.11682D+02   0.17944D+29
   0.11682D+02   0.11899D+02   0.16495D+29
   0.11899D+02   0.12120D+02   0.15139D+29
   0.12120D+02   0.12345D+02   0.13869D+29
   0.12345D+02   0.12574D+02   0.12681D+29
   0.12574D+02   0.12808D+02   0.11568D+29
   0.12808D+02   0.13046D+02   0.10529D+29
   0.13046D+02   0.13288D+02   0.95583D+28
   0.13288D+02   0.13535D+02   0.86541D+28
   0.13535D+02   0.13786D+02   0.78135D+28
   0.13786D+02   0.14042D+02   0.70335D+28
   0.14042D+02   0.14303D+02   0.63120D+28
   0.14303D+02   0.14569D+02   0.56462D+28
   0.14569D+02   0.14840D+02   0.50337D+28
   0.14840D+02   0.15115D+02   0.44720D+28
   0.15115D+02   0.15396D+02   0.39588D+28
   0.15396D+02   0.15682D+02   0.34913D+28
   0.15682D+02   0.15973D+02   0.30673D+28
   0.15973D+02   0.16270D+02   0.26841D+28
   0.16270D+02   0.16572D+02   0.23393D+28
   0.16572D+02   0.16880D+02   0.20302D+28
   0.16880D+02   0.17194D+02   0.17544D+28
   0.17194D+02   0.17513D+02   0.15094D+28
   0.17513D+02   0.17838D+02   0.12928D+28
   0.17838D+02   0.18170D+02   0.11022D+28
   0.18170D+02   0.18507D+02   0.93530D+27
   0.18507D+02   0.18851D+02   0.78988D+27
   0.18851D+02   0.19201D+02   0.66378D+27
   0.19201D+02   0.19558D+02   0.55508D+27
   0.19558D+02   0.19921D+02   0.46179D+27
   0.19921D+02   0.20291D+02   0.38225D+27
   0.20291D+02   0.20668D+02   0.31470D+27
   0.20668D+02   0.21052D+02   0.25776D+27
   0.21052D+02   0.21443D+02   0.20995D+27
   0.21443D+02   0.21841D+02   0.17010D+27
   0.21841D+02   0.22247D+02   0.13702D+27
   0.22247D+02   0.22660D+02   0.10978D+27
   0.22660D+02   0.23081D+02   0.87430D+26
   0.23081D+02   0.23510D+02   0.69245D+26
   0.23510D+02   0.23947D+02   0.54514D+26
