   0.60223D+01   0.61341D+01   0.77541D+31
   0.61341D+01   0.62481D+01   0.77423D+31
   0.62481D+01   0.63641D+01   0.77252D+31
   0.63641D+01   0.64823D+01   0.77025D+31
   0.64823D+01   0.66028D+01   0.76739D+31
   0.66028D+01   0.67254D+01   0.76394D+31
   0.67254D+01   0.68503D+01   0.75985D+31
   0.68503D+01   0.69776D+01   0.75512D+31
   0.69776D+01   0.71072D+01   0.74972D+31
   0.71072D+01   0.72392D+01   0.74362D+31
   0.72392D+01   0.73737D+01   0.73681D+31
   0.73737D+01   0.75106D+01   0.72926D+31
   0.75106D+01   0.76502D+01   0.72093D+31
   0.76502D+01   0.77923D+01   0.71180D+31
   0.77923D+01   0.79370D+01   0.70183D+31
   0.79370D+01   0.80844D+01   0.69094D+31
   0.80844D+01   0.82346D+01   0.67899D+31
   0.82346D+01   0.83876D+01   0.66569D+31
   0.83876D+01   0.85434D+01   0.65068D+31
   0.85434D+01   0.87021D+01   0.63316D+31
   0.87021D+01   0.88637D+01   0.61059D+31
   0.88637D+01   0.90284D+01   0.58027D+31
   0.90284D+01   0.91961D+01   0.54734D+31
   0.91961D+01   0.93669D+01   0.52407D+31
   0.93669D+01   0.95409D+01   0.50934D+31
   0.95409D+01   0.97181D+01   0.49531D+31
   0.97181D+01   0.98986D+01   0.48140D+31
   0.98986D+01   0.10082D+02   0.46733D+31
   0.10082D+02   0.10270D+02   0.45304D+31
   0.10270D+02   0.10461D+02   0.43843D+31
   0.10461D+02   0.10655D+02   0.42348D+31
   0.10655D+02   0.10853D+02   0.40899D+31
   0.10853D+02   0.11054D+02   0.39534D+31
   0.11054D+02   0.11260D+02   0.38193D+31
   0.11260D+02   0.11469D+02   0.36855D+31
   0.11469D+02   0.11682D+02   0.35521D+31
   0.11682D+02   0.11899D+02   0.34193D+31
   0.11899D+02   0.12120D+02   0.32871D+31
   0.12120D+02   0.12345D+02   0.31558D+31
   0.12345D+02   0.12574D+02   0.30253D+31
   0.12574D+02   0.12808D+02   0.28960D+31
   0.12808D+02   0.13046D+02   0.27679D+31
   0.13046D+02   0.13288D+02   0.26413D+31
   0.13288D+02   0.13535D+02   0.25162D+31
   0.13535D+02   0.13786D+02   0.23930D+31
   0.13786D+02   0.14042D+02   0.22718D+31
   0.14042D+02   0.14303D+02   0.21528D+31
   0.14303D+02   0.14569D+02   0.20362D+31
   0.14569D+02   0.14840D+02   0.19221D+31
   0.14840D+02   0.15115D+02   0.18108D+31
   0.15115D+02   0.15396D+02   0.17024D+31
   0.15396D+02   0.15682D+02   0.15971D+31
   0.15682D+02   0.15973D+02   0.14951D+31
   0.15973D+02   0.16270D+02   0.13964D+31
   0.16270D+02   0.16572D+02   0.13013D+31
   0.16572D+02   0.16880D+02   0.12098D+31
   0.16880D+02   0.17194D+02   0.11219D+31
   0.17194D+02   0.17513D+02   0.10379D+31
   0.17513D+02   0.17838D+02   0.95780D+30
   0.17838D+02   0.18170D+02   0.88156D+30
   0.18170D+02   0.18507D+02   0.80924D+30
   0.18507D+02   0.18851D+02   0.74085D+30
   0.18851D+02   0.19201D+02   0.67636D+30
   0.19201D+02   0.19558D+02   0.61575D+30
   0.19558D+02   0.19921D+02   0.55896D+30
   0.19921D+02   0.20291D+02   0.50593D+30
   0.20291D+02   0.20668D+02   0.45655D+30
   0.20668D+02   0.21052D+02   0.41075D+30
   0.21052D+02   0.21443D+02   0.36839D+30
   0.21443D+02   0.21841D+02   0.32936D+30
   0.21841D+02   0.22247D+02   0.29352D+30
   0.22247D+02   0.22660D+02   0.26072D+30
   0.22660D+02   0.23081D+02   0.23082D+30
   0.23081D+02   0.23510D+02   0.20366D+30
   0.23510D+02   0.23947D+02   0.17907D+30
   0.23947D+02   0.24391D+02   0.15691D+30
   0.24391D+02   0.24845D+02   0.13700D+30
   0.24845D+02   0.25306D+02   0.11919D+30
   0.25306D+02   0.25776D+02   0.10331D+30
   0.25776D+02   0.26255D+02   0.89221D+29
   0.26255D+02   0.26743D+02   0.76761D+29
   0.26743D+02   0.27239D+02   0.65787D+29
   0.27239D+02   0.27745D+02   0.56166D+29
   0.27745D+02   0.28261D+02   0.47761D+29
   0.28261D+02   0.28786D+02   0.40454D+29
   0.28786D+02   0.29320D+02   0.34124D+29
   0.29320D+02   0.29865D+02   0.28670D+29
   0.29865D+02   0.30420D+02   0.23984D+29
   0.30420D+02   0.30985D+02   0.19983D+29
   0.30985D+02   0.31560D+02   0.16575D+29
   0.31560D+02   0.32147D+02   0.13692D+29
   0.32147D+02   0.32744D+02   0.11259D+29
   0.32744D+02   0.33352D+02   0.92186D+28
   0.33352D+02   0.33971D+02   0.75128D+28
   0.33971D+02   0.34602D+02   0.60961D+28
   0.34602D+02   0.35245D+02   0.49228D+28
   0.35245D+02   0.35900D+02   0.39576D+28
   0.35900D+02   0.36567D+02   0.31663D+28
   0.36567D+02   0.37246D+02   0.25214D+28
   0.37246D+02   0.37938D+02   0.19982D+28
   0.37938D+02   0.38643D+02   0.15758D+28
   0.38643D+02   0.39360D+02   0.12368D+28
   0.39360D+02   0.40092D+02   0.96572D+27
   0.40092D+02   0.40836D+02   0.75051D+27
   0.40836D+02   0.41595D+02   0.58008D+27
   0.41595D+02   0.42367D+02   0.44629D+27
   0.42367D+02   0.43154D+02   0.34139D+27
   0.43154D+02   0.43956D+02   0.25996D+27
   0.43956D+02   0.44772D+02   0.19676D+27
   0.44772D+02   0.45604D+02   0.14827D+27
   0.45604D+02   0.46451D+02   0.11102D+27
   0.46451D+02   0.47314D+02   0.82762D+26
   0.47314D+02   0.48193D+02   0.61297D+26
   0.48193D+02   0.49088D+02   0.45195D+26
   0.49088D+02   0.50000D+02   0.33103D+26
   0.20000D+00   0.20372D+00   0.10501D+30
   0.20372D+00   0.20750D+00   0.10865D+30
   0.20750D+00   0.21135D+00   0.11241D+30
   0.21135D+00   0.21528D+00   0.11630D+30
   0.21528D+00   0.21928D+00   0.12033D+30
   0.21928D+00   0.22335D+00   0.12449D+30
   0.22335D+00   0.22750D+00   0.12880D+30
   0.22750D+00   0.23173D+00   0.13326D+30
   0.23173D+00   0.23603D+00   0.13787D+30
   0.23603D+00   0.24041D+00   0.14263D+30
   0.24041D+00   0.24488D+00   0.14756D+30
   0.24488D+00   0.24943D+00   0.15266D+30
   0.24943D+00   0.25406D+00   0.15793D+30
   0.25406D+00   0.25878D+00   0.16338D+30
   0.25878D+00   0.26359D+00   0.16902D+30
   0.26359D+00   0.26849D+00   0.17484D+30
   0.26849D+00   0.27347D+00   0.18087D+30
   0.27347D+00   0.27855D+00   0.18710D+30
   0.27855D+00   0.28373D+00   0.19353D+30
   0.28373D+00   0.28900D+00   0.20019D+30
   0.28900D+00   0.29436D+00   0.20707D+30
   0.29436D+00   0.29983D+00   0.21418D+30
   0.29983D+00   0.30540D+00   0.22153D+30
   0.30540D+00   0.31108D+00   0.22912D+30
   0.31108D+00   0.31685D+00   0.23697D+30
   0.31685D+00   0.32274D+00   0.24508D+30
   0.32274D+00   0.32873D+00   0.25347D+30
   0.32873D+00   0.33484D+00   0.26212D+30
   0.33484D+00   0.34106D+00   0.27107D+30
   0.34106D+00   0.34740D+00   0.28031D+30
   0.34740D+00   0.35385D+00   0.28986D+30
   0.35385D+00   0.36042D+00   0.29972D+30
   0.36042D+00   0.36712D+00   0.30991D+30
   0.36712D+00   0.37394D+00   0.32043D+30
   0.37394D+00   0.38088D+00   0.33129D+30
   0.38088D+00   0.38796D+00   0.34251D+30
   0.38796D+00   0.39516D+00   0.35410D+30
   0.39516D+00   0.40250D+00   0.36605D+30
   0.40250D+00   0.40998D+00   0.37840D+30
   0.40998D+00   0.41760D+00   0.39114D+30
   0.41760D+00   0.42535D+00   0.40430D+30
   0.42535D+00   0.43325D+00   0.41787D+30
   0.43325D+00   0.44130D+00   0.43188D+30
   0.44130D+00   0.44950D+00   0.44634D+30
   0.44950D+00   0.45785D+00   0.46126D+30
   0.45785D+00   0.46635D+00   0.47665D+30
   0.46635D+00   0.47501D+00   0.49252D+30
   0.47501D+00   0.48384D+00   0.50889D+30
   0.48384D+00   0.49283D+00   0.52577D+30
   0.49283D+00   0.50198D+00   0.54318D+30
   0.50198D+00   0.51130D+00   0.56113D+30
   0.51130D+00   0.52080D+00   0.57963D+30
   0.52080D+00   0.53048D+00   0.59871D+30
   0.53048D+00   0.54033D+00   0.61837D+30
   0.54033D+00   0.55037D+00   0.63863D+30
   0.55037D+00   0.56059D+00   0.65950D+30
   0.56059D+00   0.57100D+00   0.68101D+30
   0.57100D+00   0.58161D+00   0.70317D+30
   0.58161D+00   0.59241D+00   0.72599D+30
   0.59241D+00   0.60342D+00   0.74949D+30
   0.60342D+00   0.61463D+00   0.77370D+30
   0.61463D+00   0.62604D+00   0.79862D+30
   0.62604D+00   0.63767D+00   0.82427D+30
   0.63767D+00   0.64952D+00   0.85067D+30
   0.64952D+00   0.66158D+00   0.87785D+30
   0.66158D+00   0.67387D+00   0.90581D+30
   0.67387D+00   0.68639D+00   0.93458D+30
   0.68639D+00   0.69914D+00   0.96417D+30
   0.69914D+00   0.71212D+00   0.99460D+30
   0.71212D+00   0.72535D+00   0.10259D+31
   0.72535D+00   0.73883D+00   0.10581D+31
   0.73883D+00   0.75255D+00   0.10912D+31
   0.75255D+00   0.76653D+00   0.11251D+31
   0.76653D+00   0.78077D+00   0.11601D+31
   0.78077D+00   0.79527D+00   0.11959D+31
   0.79527D+00   0.81004D+00   0.12328D+31
   0.81004D+00   0.82509D+00   0.12707D+31
   0.82509D+00   0.84042D+00   0.13096D+31
   0.84042D+00   0.85603D+00   0.13496D+31
   0.85603D+00   0.87193D+00   0.13905D+31
   0.87193D+00   0.88812D+00   0.14325D+31
   0.88812D+00   0.90462D+00   0.14756D+31
   0.90462D+00   0.92143D+00   0.15197D+31
   0.92143D+00   0.93854D+00   0.15649D+31
   0.93854D+00   0.95597D+00   0.16113D+31
   0.95597D+00   0.97373D+00   0.16588D+31
   0.97373D+00   0.99182D+00   0.17074D+31
   0.99182D+00   0.10102D+01   0.17572D+31
   0.10102D+01   0.10290D+01   0.18082D+31
   0.10290D+01   0.10481D+01   0.18604D+31
   0.10481D+01   0.10676D+01   0.19138D+31
   0.10676D+01   0.10874D+01   0.19685D+31
   0.10874D+01   0.11076D+01   0.20244D+31
   0.11076D+01   0.11282D+01   0.20815D+31
   0.11282D+01   0.11492D+01   0.21399D+31
   0.11492D+01   0.11705D+01   0.21996D+31
   0.11705D+01   0.11922D+01   0.22606D+31
   0.11922D+01   0.12144D+01   0.23229D+31
   0.12144D+01   0.12369D+01   0.23865D+31
   0.12369D+01   0.12599D+01   0.24513D+31
   0.12599D+01   0.12833D+01   0.25176D+31
   0.12833D+01   0.13072D+01   0.25851D+31
   0.13072D+01   0.13314D+01   0.26540D+31
   0.13314D+01   0.13562D+01   0.27242D+31
   0.13562D+01   0.13814D+01   0.27957D+31
   0.13814D+01   0.14070D+01   0.28684D+31
   0.14070D+01   0.14332D+01   0.29424D+31
   0.14332D+01   0.14598D+01   0.30178D+31
   0.14598D+01   0.14869D+01   0.30944D+31
   0.14869D+01   0.15145D+01   0.31723D+31
   0.15145D+01   0.15427D+01   0.32515D+31
   0.15427D+01   0.15713D+01   0.33320D+31
   0.15713D+01   0.16005D+01   0.34137D+31
   0.16005D+01   0.16302D+01   0.34967D+31
   0.16302D+01   0.16605D+01   0.35809D+31
   0.16605D+01   0.16913D+01   0.36664D+31
   0.16913D+01   0.17228D+01   0.37531D+31
   0.17228D+01   0.17548D+01   0.38410D+31
   0.17548D+01   0.17874D+01   0.39301D+31
   0.17874D+01   0.18206D+01   0.40203D+31
   0.18206D+01   0.18544D+01   0.41118D+31
   0.18544D+01   0.18888D+01   0.42044D+31
   0.18888D+01   0.19239D+01   0.42980D+31
   0.19239D+01   0.19597D+01   0.43927D+31
   0.19597D+01   0.19961D+01   0.44882D+31
   0.19961D+01   0.20331D+01   0.45847D+31
   0.20331D+01   0.20709D+01   0.46822D+31
   0.20709D+01   0.21094D+01   0.47805D+31
   0.21094D+01   0.21485D+01   0.48796D+31
   0.21485D+01   0.21885D+01   0.49797D+31
   0.21885D+01   0.22291D+01   0.50805D+31
   0.22291D+01   0.22705D+01   0.51821D+31
   0.22705D+01   0.23127D+01   0.52844D+31
   0.23127D+01   0.23556D+01   0.53875D+31
   0.23556D+01   0.23994D+01   0.54912D+31
   0.23994D+01   0.24440D+01   0.55955D+31
   0.24440D+01   0.24894D+01   0.57004D+31
   0.24894D+01   0.25356D+01   0.58060D+31
   0.25356D+01   0.25827D+01   0.59121D+31
   0.25827D+01   0.26307D+01   0.60184D+31
   0.26307D+01   0.26795D+01   0.61248D+31
   0.26795D+01   0.27293D+01   0.62312D+31
   0.27293D+01   0.27800D+01   0.63376D+31
   0.27800D+01   0.28317D+01   0.64440D+31
   0.28317D+01   0.28843D+01   0.65504D+31
   0.28843D+01   0.29378D+01   0.66567D+31
   0.29378D+01   0.29924D+01   0.67629D+31
   0.29924D+01   0.30480D+01   0.68688D+31
   0.30480D+01   0.31046D+01   0.69746D+31
   0.31046D+01   0.31623D+01   0.70801D+31
   0.31623D+01   0.32210D+01   0.71853D+31
   0.32210D+01   0.32808D+01   0.72901D+31
   0.32808D+01   0.33418D+01   0.73945D+31
   0.33418D+01   0.34039D+01   0.74985D+31
   0.34039D+01   0.34671D+01   0.76019D+31
   0.34671D+01   0.35315D+01   0.77049D+31
   0.35315D+01   0.35971D+01   0.78072D+31
   0.35971D+01   0.36639D+01   0.79089D+31
   0.36639D+01   0.37320D+01   0.80098D+31
   0.37320D+01   0.38013D+01   0.81100D+31
   0.38013D+01   0.38719D+01   0.82094D+31
   0.38719D+01   0.39438D+01   0.83078D+31
   0.39438D+01   0.40171D+01   0.84052D+31
   0.40171D+01   0.40917D+01   0.85016D+31
   0.40917D+01   0.41677D+01   0.85968D+31
   0.41677D+01   0.42451D+01   0.86908D+31
   0.42451D+01   0.43240D+01   0.87835D+31
   0.43240D+01   0.44043D+01   0.88747D+31
   0.44043D+01   0.44861D+01   0.89643D+31
   0.44861D+01   0.45694D+01   0.90523D+31
   0.45694D+01   0.46543D+01   0.91384D+31
   0.46543D+01   0.47408D+01   0.92226D+31
   0.47408D+01   0.48288D+01   0.93048D+31
   0.48288D+01   0.49185D+01   0.93846D+31
   0.49185D+01   0.50099D+01   0.94620D+31
   0.50099D+01   0.51030D+01   0.95368D+31
   0.51030D+01   0.51977D+01   0.96086D+31
   0.51977D+01   0.52943D+01   0.96772D+31
   0.52943D+01   0.53926D+01   0.97425D+31
   0.53926D+01   0.54928D+01   0.98044D+31
   0.54928D+01   0.55948D+01   0.98627D+31
   0.55948D+01   0.56988D+01   0.99171D+31
   0.56988D+01   0.58046D+01   0.99671D+31
   0.58046D+01   0.59124D+01   0.10013D+32
   0.59124D+01   0.60223D+01   0.10054D+32
   0.60223D+01   0.61341D+01   0.10089D+32
   0.61341D+01   0.62481D+01   0.10120D+32
   0.62481D+01   0.63641D+01   0.10145D+32
   0.63641D+01   0.64823D+01   0.10164D+32
   0.64823D+01   0.66028D+01   0.10176D+32
   0.66028D+01   0.67254D+01   0.10183D+32
   0.67254D+01   0.68503D+01   0.10182D+32
   0.68503D+01   0.69776D+01   0.10175D+32
   0.69776D+01   0.71072D+01   0.10160D+32
   0.71072D+01   0.72392D+01   0.10137D+32
   0.72392D+01   0.73737D+01   0.10106D+32
   0.73737D+01   0.75106D+01   0.10067D+32
   0.75106D+01   0.76502D+01   0.10019D+32
   0.76502D+01   0.77923D+01   0.99620D+31
   0.77923D+01   0.79370D+01   0.98955D+31
   0.79370D+01   0.80844D+01   0.98188D+31
   0.80844D+01   0.82346D+01   0.97313D+31
   0.82346D+01   0.83876D+01   0.96313D+31
   0.83876D+01   0.85434D+01   0.95175D+31
   0.85434D+01   0.87021D+01   0.93850D+31
   0.87021D+01   0.88637D+01   0.92102D+31
   0.88637D+01   0.90284D+01   0.89615D+31
   0.90284D+01   0.91961D+01   0.86821D+31
   0.91961D+01   0.93669D+01   0.84713D+31
   0.93669D+01   0.95409D+01   0.83174D+31
   0.95409D+01   0.97181D+01   0.81629D+31
   0.97181D+01   0.98986D+01   0.80061D+31
   0.98986D+01   0.10082D+02   0.78448D+31
   0.10082D+02   0.10270D+02   0.76772D+31
   0.10270D+02   0.10461D+02   0.74996D+31
   0.10461D+02   0.10655D+02   0.73133D+31
   0.10655D+02   0.10853D+02   0.71289D+31
   0.10853D+02   0.11054D+02   0.69483D+31
   0.11054D+02   0.11260D+02   0.67659D+31
   0.11260D+02   0.11469D+02   0.65805D+31
   0.11469D+02   0.11682D+02   0.63922D+31
   0.11682D+02   0.11899D+02   0.62015D+31
   0.11899D+02   0.12120D+02   0.60084D+31
   0.12120D+02   0.12345D+02   0.58134D+31
   0.12345D+02   0.12574D+02   0.56168D+31
   0.12574D+02   0.12808D+02   0.54188D+31
   0.12808D+02   0.13046D+02   0.52200D+31
   0.13046D+02   0.13288D+02   0.50207D+31
   0.13288D+02   0.13535D+02   0.48212D+31
   0.13535D+02   0.13786D+02   0.46221D+31
   0.13786D+02   0.14042D+02   0.44237D+31
   0.14042D+02   0.14303D+02   0.42264D+31
   0.14303D+02   0.14569D+02   0.40307D+31
   0.14569D+02   0.14840D+02   0.38370D+31
   0.14840D+02   0.15115D+02   0.36458D+31
   0.15115D+02   0.15396D+02   0.34573D+31
   0.15396D+02   0.15682D+02   0.32721D+31
   0.15682D+02   0.15973D+02   0.30905D+31
   0.15973D+02   0.16270D+02   0.29129D+31
   0.16270D+02   0.16572D+02   0.27397D+31
   0.16572D+02   0.16880D+02   0.25711D+31
   0.16880D+02   0.17194D+02   0.24076D+31
   0.17194D+02   0.17513D+02   0.22493D+31
   0.17513D+02   0.17838D+02   0.20965D+31
   0.17838D+02   0.18170D+02   0.19494D+31
   0.18170D+02   0.18507D+02   0.18083D+31
   0.18507D+02   0.18851D+02   0.16732D+31
   0.18851D+02   0.19201D+02   0.15443D+31
   0.19201D+02   0.19558D+02   0.14216D+31
   0.19558D+02   0.19921D+02   0.13053D+31
   0.19921D+02   0.20291D+02   0.11952D+31
   0.20291D+02   0.20668D+02   0.10915D+31
   0.20668D+02   0.21052D+02   0.99393D+30
   0.21052D+02   0.21443D+02   0.90256D+30
   0.21443D+02   0.21841D+02   0.81723D+30
   0.21841D+02   0.22247D+02   0.73778D+30
   0.22247D+02   0.22660D+02   0.66408D+30
   0.22660D+02   0.23081D+02   0.59592D+30
   0.23081D+02   0.23510D+02   0.53311D+30
   0.23510D+02   0.23947D+02   0.47542D+30
