   0.84042D+00   0.85603D+00   0.41016D+30
   0.85603D+00   0.87193D+00   0.42163D+30
   0.87193D+00   0.88812D+00   0.43334D+30
   0.88812D+00   0.90462D+00   0.44530D+30
   0.90462D+00   0.92143D+00   0.45748D+30
   0.92143D+00   0.93854D+00   0.46990D+30
   0.93854D+00   0.95597D+00   0.48254D+30
   0.95597D+00   0.97373D+00   0.49541D+30
   0.97373D+00   0.99182D+00   0.50850D+30
   0.99182D+00   0.10102D+01   0.52181D+30
   0.10102D+01   0.10290D+01   0.53534D+30
   0.10290D+01   0.10481D+01   0.54907D+30
   0.10481D+01   0.10676D+01   0.56302D+30
   0.10676D+01   0.10874D+01   0.57716D+30
   0.10874D+01   0.11076D+01   0.59151D+30
   0.11076D+01   0.11282D+01   0.60604D+30
   0.11282D+01   0.11492D+01   0.62076D+30
   0.11492D+01   0.11705D+01   0.63566D+30
   0.11705D+01   0.11922D+01   0.65073D+30
   0.11922D+01   0.12144D+01   0.66597D+30
   0.12144D+01   0.12369D+01   0.68137D+30
   0.12369D+01   0.12599D+01   0.69691D+30
   0.12599D+01   0.12833D+01   0.71259D+30
   0.12833D+01   0.13072D+01   0.72841D+30
   0.13072D+01   0.13314D+01   0.74435D+30
   0.13314D+01   0.13562D+01   0.76039D+30
   0.13562D+01   0.13814D+01   0.77651D+30
   0.13814D+01   0.14070D+01   0.79273D+30
   0.14070D+01   0.14332D+01   0.80905D+30
   0.14332D+01   0.14598D+01   0.82544D+30
   0.14598D+01   0.14869D+01   0.84189D+30
   0.14869D+01   0.15145D+01   0.85838D+30
   0.15145D+01   0.15427D+01   0.87491D+30
   0.15427D+01   0.15713D+01   0.89146D+30
   0.15713D+01   0.16005D+01   0.90801D+30
   0.16005D+01   0.16302D+01   0.92456D+30
   0.16302D+01   0.16605D+01   0.94109D+30
   0.16605D+01   0.16913D+01   0.95759D+30
   0.16913D+01   0.17228D+01   0.97404D+30
   0.17228D+01   0.17548D+01   0.99044D+30
   0.17548D+01   0.17874D+01   0.10068D+31
   0.17874D+01   0.18206D+01   0.10230D+31
   0.18206D+01   0.18544D+01   0.10392D+31
   0.18544D+01   0.18888D+01   0.10552D+31
   0.18888D+01   0.19239D+01   0.10711D+31
   0.19239D+01   0.19597D+01   0.10868D+31
   0.19597D+01   0.19961D+01   0.11024D+31
   0.19961D+01   0.20331D+01   0.11179D+31
   0.20331D+01   0.20709D+01   0.11332D+31
   0.20709D+01   0.21094D+01   0.11483D+31
   0.21094D+01   0.21485D+01   0.11632D+31
   0.21485D+01   0.21885D+01   0.11779D+31
   0.21885D+01   0.22291D+01   0.11923D+31
   0.22291D+01   0.22705D+01   0.12066D+31
   0.22705D+01   0.23127D+01   0.12206D+31
   0.23127D+01   0.23556D+01   0.12343D+31
   0.23556D+01   0.23994D+01   0.12478D+31
   0.23994D+01   0.24440D+01   0.12610D+31
   0.24440D+01   0.24894D+01   0.12739D+31
   0.24894D+01   0.25356D+01   0.12865D+31
   0.25356D+01   0.25827D+01   0.12987D+31
   0.25827D+01   0.26307D+01   0.13105D+31
   0.26307D+01   0.26795D+01   0.13219D+31
   0.26795D+01   0.27293D+01   0.13331D+31
   0.27293D+01   0.27800D+01   0.13439D+31
   0.27800D+01   0.28317D+01   0.13544D+31
   0.28317D+01   0.28843D+01   0.13645D+31
   0.28843D+01   0.29378D+01   0.13741D+31
   0.29378D+01   0.29924D+01   0.13833D+31
   0.29924D+01   0.30480D+01   0.13921D+31
   0.30480D+01   0.31046D+01   0.14003D+31
   0.31046D+01   0.31623D+01   0.14081D+31
   0.31623D+01   0.32210D+01   0.14153D+31
   0.32210D+01   0.32808D+01   0.14220D+31
   0.32808D+01   0.33418D+01   0.14281D+31
   0.33418D+01   0.34039D+01   0.14336D+31
   0.34039D+01   0.34671D+01   0.14383D+31
   0.34671D+01   0.35315D+01   0.14423D+31
   0.35315D+01   0.35971D+01   0.14459D+31
   0.35971D+01   0.36639D+01   0.14488D+31
   0.36639D+01   0.37320D+01   0.14510D+31
   0.37320D+01   0.38013D+01   0.14524D+31
   0.38013D+01   0.38719D+01   0.14531D+31
   0.38719D+01   0.39438D+01   0.14529D+31
   0.39438D+01   0.40171D+01   0.14519D+31
   0.40171D+01   0.40917D+01   0.14500D+31
   0.40917D+01   0.41677D+01   0.14471D+31
   0.41677D+01   0.42451D+01   0.14433D+31
   0.42451D+01   0.43240D+01   0.14386D+31
   0.43240D+01   0.44043D+01   0.14328D+31
   0.44043D+01   0.44861D+01   0.14259D+31
   0.44861D+01   0.45694D+01   0.14179D+31
   0.45694D+01   0.46543D+01   0.14089D+31
   0.46543D+01   0.47408D+01   0.13988D+31
   0.47408D+01   0.48288D+01   0.13877D+31
   0.48288D+01   0.49185D+01   0.13754D+31
   0.49185D+01   0.50099D+01   0.13618D+31
   0.50099D+01   0.51030D+01   0.13471D+31
   0.51030D+01   0.51977D+01   0.13312D+31
   0.51977D+01   0.52943D+01   0.13142D+31
   0.52943D+01   0.53926D+01   0.12961D+31
   0.53926D+01   0.54928D+01   0.12766D+31
   0.54928D+01   0.55948D+01   0.12561D+31
   0.55948D+01   0.56988D+01   0.12345D+31
   0.56988D+01   0.58046D+01   0.12119D+31
   0.58046D+01   0.59124D+01   0.11882D+31
   0.59124D+01   0.60223D+01   0.11635D+31
   0.60223D+01   0.61341D+01   0.11378D+31
   0.61341D+01   0.62481D+01   0.11111D+31
   0.62481D+01   0.63641D+01   0.10835D+31
   0.63641D+01   0.64823D+01   0.10551D+31
   0.64823D+01   0.66028D+01   0.10258D+31
   0.66028D+01   0.67254D+01   0.99589D+30
   0.67254D+01   0.68503D+01   0.96530D+30
   0.68503D+01   0.69776D+01   0.93410D+30
   0.69776D+01   0.71072D+01   0.90239D+30
   0.71072D+01   0.72392D+01   0.87025D+30
   0.72392D+01   0.73737D+01   0.83774D+30
   0.73737D+01   0.75106D+01   0.80498D+30
   0.75106D+01   0.76502D+01   0.77203D+30
   0.76502D+01   0.77923D+01   0.73899D+30
   0.77923D+01   0.79370D+01   0.70594D+30
   0.79370D+01   0.80844D+01   0.67296D+30
   0.80844D+01   0.82346D+01   0.64015D+30
   0.82346D+01   0.83876D+01   0.60758D+30
   0.83876D+01   0.85434D+01   0.57543D+30
   0.85434D+01   0.87021D+01   0.54371D+30
   0.87021D+01   0.88637D+01   0.51204D+30
   0.88637D+01   0.90284D+01   0.48005D+30
   0.90284D+01   0.91961D+01   0.44819D+30
   0.91961D+01   0.93669D+01   0.41829D+30
   0.93669D+01   0.95409D+01   0.39082D+30
   0.95409D+01   0.97181D+01   0.36460D+30
   0.97181D+01   0.98986D+01   0.33942D+30
   0.98986D+01   0.10082D+02   0.31531D+30
   0.10082D+02   0.10270D+02   0.29225D+30
   0.10270D+02   0.10461D+02   0.27021D+30
   0.10461D+02   0.10655D+02   0.24919D+30
   0.10655D+02   0.10853D+02   0.22926D+30
   0.10853D+02   0.11054D+02   0.21041D+30
   0.11054D+02   0.11260D+02   0.19262D+30
   0.11260D+02   0.11469D+02   0.17586D+30
   0.11469D+02   0.11682D+02   0.16012D+30
   0.11682D+02   0.11899D+02   0.14537D+30
   0.11899D+02   0.12120D+02   0.13160D+30
   0.12120D+02   0.12345D+02   0.11878D+30
   0.12345D+02   0.12574D+02   0.10689D+30
   0.12574D+02   0.12808D+02   0.95894D+29
   0.12808D+02   0.13046D+02   0.85760D+29
   0.13046D+02   0.13288D+02   0.76452D+29
   0.13288D+02   0.13535D+02   0.67933D+29
   0.13535D+02   0.13786D+02   0.60164D+29
   0.13786D+02   0.14042D+02   0.53104D+29
   0.14042D+02   0.14303D+02   0.46713D+29
   0.14303D+02   0.14569D+02   0.40947D+29
   0.14569D+02   0.14840D+02   0.35767D+29
   0.14840D+02   0.15115D+02   0.31129D+29
   0.15115D+02   0.15396D+02   0.26994D+29
   0.15396D+02   0.15682D+02   0.23321D+29
   0.15682D+02   0.15973D+02   0.20073D+29
   0.15973D+02   0.16270D+02   0.17211D+29
   0.16270D+02   0.16572D+02   0.14700D+29
   0.16572D+02   0.16880D+02   0.12506D+29
   0.16880D+02   0.17194D+02   0.10597D+29
   0.17194D+02   0.17513D+02   0.89435D+28
   0.17513D+02   0.17838D+02   0.75167D+28
   0.17838D+02   0.18170D+02   0.62916D+28
   0.18170D+02   0.18507D+02   0.52436D+28
   0.18507D+02   0.18851D+02   0.43520D+28
   0.18851D+02   0.19201D+02   0.35959D+28
   0.19201D+02   0.19558D+02   0.29586D+28
   0.19558D+02   0.19921D+02   0.24230D+28
   0.19921D+02   0.20291D+02   0.19759D+28
   0.20291D+02   0.20668D+02   0.16036D+28
   0.20668D+02   0.21052D+02   0.12957D+28
   0.21052D+02   0.21443D+02   0.10418D+28
   0.21443D+02   0.21841D+02   0.83395D+27
   0.21841D+02   0.22247D+02   0.66416D+27
   0.22247D+02   0.22660D+02   0.52654D+27
   0.22660D+02   0.23081D+02   0.41527D+27
   0.23081D+02   0.23510D+02   0.32598D+27
   0.23510D+02   0.23947D+02   0.25456D+27
   0.23947D+02   0.24391D+02   0.19780D+27
   0.24391D+02   0.24845D+02   0.15292D+27
   0.24845D+02   0.25306D+02   0.11760D+27
   0.25306D+02   0.25776D+02   0.89992D+26
   0.25776D+02   0.26255D+02   0.68475D+26
   0.26255D+02   0.26743D+02   0.51854D+26
   0.26743D+02   0.27239D+02   0.39030D+26
   0.27239D+02   0.27745D+02   0.29242D+26
   0.27745D+02   0.28261D+02   0.21769D+26
   0.28261D+02   0.28786D+02   0.16132D+26
   0.28786D+02   0.29320D+02   0.11875D+26
   0.29320D+02   0.29865D+02   0.87027D+25
   0.29865D+02   0.30420D+02   0.63330D+25
   0.30420D+02   0.30985D+02   0.45885D+25
   0.30985D+02   0.31560D+02   0.33004D+25
   0.31560D+02   0.32147D+02   0.23634D+25
   0.32147D+02   0.32744D+02   0.16800D+25
   0.32744D+02   0.33352D+02   0.11886D+25
   0.33352D+02   0.33971D+02   0.83485D+24
   0.33971D+02   0.34602D+02   0.58339D+24
   0.34602D+02   0.35245D+02   0.40483D+24
   0.35245D+02   0.35900D+02   0.27931D+24
   0.35900D+02   0.36567D+02   0.19150D+24
   0.36567D+02   0.37246D+02   0.13040D+24
   0.37246D+02   0.37938D+02   0.88345D+23
   0.37938D+02   0.38643D+02   0.59364D+23
   0.38643D+02   0.39360D+02   0.39728D+23
   0.39360D+02   0.40092D+02   0.26337D+23
   0.40092D+02   0.40836D+02   0.17406D+23
   0.40836D+02   0.41595D+02   0.11382D+23
   0.41595D+02   0.42367D+02   0.74263D+22
   0.42367D+02   0.43154D+02   0.47893D+22
   0.43154D+02   0.43956D+02   0.30837D+22
   0.43956D+02   0.44772D+02   0.19611D+22
   0.44772D+02   0.45604D+02   0.12455D+22
   0.45604D+02   0.46451D+02   0.78103D+21
   0.46451D+02   0.47314D+02   0.48903D+21
   0.47314D+02   0.48193D+02   0.30237D+21
   0.48193D+02   0.49088D+02   0.18653D+21
   0.49088D+02   0.50000D+02   0.11372D+21
   0.20000D+00   0.20372D+00   0.43841D+29
   0.20372D+00   0.20750D+00   0.45307D+29
   0.20750D+00   0.21135D+00   0.46822D+29
   0.21135D+00   0.21528D+00   0.48387D+29
   0.21528D+00   0.21928D+00   0.50004D+29
   0.21928D+00   0.22335D+00   0.51675D+29
   0.22335D+00   0.22750D+00   0.53402D+29
   0.22750D+00   0.23173D+00   0.55185D+29
   0.23173D+00   0.23603D+00   0.57028D+29
   0.23603D+00   0.24041D+00   0.58931D+29
   0.24041D+00   0.24488D+00   0.60897D+29
   0.24488D+00   0.24943D+00   0.62929D+29
   0.24943D+00   0.25406D+00   0.65027D+29
   0.25406D+00   0.25878D+00   0.67194D+29
   0.25878D+00   0.26359D+00   0.69432D+29
   0.26359D+00   0.26849D+00   0.71744D+29
   0.26849D+00   0.27347D+00   0.74131D+29
   0.27347D+00   0.27855D+00   0.76597D+29
   0.27855D+00   0.28373D+00   0.79143D+29
   0.28373D+00   0.28900D+00   0.81772D+29
   0.28900D+00   0.29436D+00   0.84486D+29
   0.29436D+00   0.29983D+00   0.87289D+29
   0.29983D+00   0.30540D+00   0.90182D+29
   0.30540D+00   0.31108D+00   0.93169D+29
   0.31108D+00   0.31685D+00   0.96253D+29
   0.31685D+00   0.32274D+00   0.99436D+29
   0.32274D+00   0.32873D+00   0.10272D+30
   0.32873D+00   0.33484D+00   0.10611D+30
   0.33484D+00   0.34106D+00   0.10961D+30
   0.34106D+00   0.34740D+00   0.11322D+30
   0.34740D+00   0.35385D+00   0.11695D+30
   0.35385D+00   0.36042D+00   0.12079D+30
   0.36042D+00   0.36712D+00   0.12476D+30
   0.36712D+00   0.37394D+00   0.12885D+30
   0.37394D+00   0.38088D+00   0.13307D+30
   0.38088D+00   0.38796D+00   0.13742D+30
   0.38796D+00   0.39516D+00   0.14191D+30
   0.39516D+00   0.40250D+00   0.14654D+30
   0.40250D+00   0.40998D+00   0.15131D+30
   0.40998D+00   0.41760D+00   0.15624D+30
   0.41760D+00   0.42535D+00   0.16131D+30
   0.42535D+00   0.43325D+00   0.16654D+30
   0.43325D+00   0.44130D+00   0.17193D+30
   0.44130D+00   0.44950D+00   0.17748D+30
   0.44950D+00   0.45785D+00   0.18320D+30
   0.45785D+00   0.46635D+00   0.18910D+30
   0.46635D+00   0.47501D+00   0.19517D+30
   0.47501D+00   0.48384D+00   0.20143D+30
   0.48384D+00   0.49283D+00   0.20786D+30
   0.49283D+00   0.50198D+00   0.21449D+30
   0.50198D+00   0.51130D+00   0.22132D+30
   0.51130D+00   0.52080D+00   0.22834D+30
   0.52080D+00   0.53048D+00   0.23557D+30
   0.53048D+00   0.54033D+00   0.24301D+30
   0.54033D+00   0.55037D+00   0.25065D+30
   0.55037D+00   0.56059D+00   0.25852D+30
   0.56059D+00   0.57100D+00   0.26660D+30
   0.57100D+00   0.58161D+00   0.27491D+30
   0.58161D+00   0.59241D+00   0.28345D+30
   0.59241D+00   0.60342D+00   0.29223D+30
   0.60342D+00   0.61463D+00   0.30124D+30
   0.61463D+00   0.62604D+00   0.31049D+30
   0.62604D+00   0.63767D+00   0.32000D+30
   0.63767D+00   0.64952D+00   0.32975D+30
   0.64952D+00   0.66158D+00   0.33975D+30
   0.66158D+00   0.67387D+00   0.35001D+30
   0.67387D+00   0.68639D+00   0.36053D+30
   0.68639D+00   0.69914D+00   0.37132D+30
   0.69914D+00   0.71212D+00   0.38237D+30
   0.71212D+00   0.72535D+00   0.39370D+30
   0.72535D+00   0.73883D+00   0.40530D+30
   0.73883D+00   0.75255D+00   0.41717D+30
   0.75255D+00   0.76653D+00   0.42932D+30
   0.76653D+00   0.78077D+00   0.44175D+30
   0.78077D+00   0.79527D+00   0.45447D+30
   0.79527D+00   0.81004D+00   0.46746D+30
   0.81004D+00   0.82509D+00   0.48075D+30
   0.82509D+00   0.84042D+00   0.49432D+30
   0.84042D+00   0.85603D+00   0.50816D+30
   0.85603D+00   0.87193D+00   0.52229D+30
   0.87193D+00   0.88812D+00   0.53672D+30
   0.88812D+00   0.90462D+00   0.55143D+30
   0.90462D+00   0.92143D+00   0.56643D+30
   0.92143D+00   0.93854D+00   0.58172D+30
   0.93854D+00   0.95597D+00   0.59729D+30
   0.95597D+00   0.97373D+00   0.61314D+30
   0.97373D+00   0.99182D+00   0.62928D+30
   0.99182D+00   0.10102D+01   0.64568D+30
   0.10102D+01   0.10290D+01   0.66236D+30
   0.10290D+01   0.10481D+01   0.67930D+30
   0.10481D+01   0.10676D+01   0.69651D+30
   0.10676D+01   0.10874D+01   0.71399D+30
   0.10874D+01   0.11076D+01   0.73172D+30
   0.11076D+01   0.11282D+01   0.74970D+30
   0.11282D+01   0.11492D+01   0.76792D+30
   0.11492D+01   0.11705D+01   0.78639D+30
   0.11705D+01   0.11922D+01   0.80508D+30
   0.11922D+01   0.12144D+01   0.82401D+30
   0.12144D+01   0.12369D+01   0.84315D+30
   0.12369D+01   0.12599D+01   0.86250D+30
   0.12599D+01   0.12833D+01   0.88205D+30
   0.12833D+01   0.13072D+01   0.90180D+30
   0.13072D+01   0.13314D+01   0.92173D+30
   0.13314D+01   0.13562D+01   0.94183D+30
   0.13562D+01   0.13814D+01   0.96208D+30
   0.13814D+01   0.14070D+01   0.98250D+30
   0.14070D+01   0.14332D+01   0.10031D+31
   0.14332D+01   0.14598D+01   0.10238D+31
   0.14598D+01   0.14869D+01   0.10446D+31
   0.14869D+01   0.15145D+01   0.10655D+31
   0.15145D+01   0.15427D+01   0.10865D+31
   0.15427D+01   0.15713D+01   0.11076D+31
   0.15713D+01   0.16005D+01   0.11288D+31
   0.16005D+01   0.16302D+01   0.11500D+31
   0.16302D+01   0.16605D+01   0.11713D+31
   0.16605D+01   0.16913D+01   0.11926D+31
   0.16913D+01   0.17228D+01   0.12140D+31
   0.17228D+01   0.17548D+01   0.12353D+31
   0.17548D+01   0.17874D+01   0.12567D+31
   0.17874D+01   0.18206D+01   0.12780D+31
   0.18206D+01   0.18544D+01   0.12994D+31
   0.18544D+01   0.18888D+01   0.13206D+31
   0.18888D+01   0.19239D+01   0.13419D+31
   0.19239D+01   0.19597D+01   0.13630D+31
   0.19597D+01   0.19961D+01   0.13841D+31
   0.19961D+01   0.20331D+01   0.14051D+31
   0.20331D+01   0.20709D+01   0.14260D+31
   0.20709D+01   0.21094D+01   0.14468D+31
   0.21094D+01   0.21485D+01   0.14675D+31
   0.21485D+01   0.21885D+01   0.14880D+31
   0.21885D+01   0.22291D+01   0.15084D+31
   0.22291D+01   0.22705D+01   0.15286D+31
   0.22705D+01   0.23127D+01   0.15487D+31
   0.23127D+01   0.23556D+01   0.15686D+31
   0.23556D+01   0.23994D+01   0.15883D+31
   0.23994D+01   0.24440D+01   0.16077D+31
   0.24440D+01   0.24894D+01   0.16270D+31
   0.24894D+01   0.25356D+01   0.16460D+31
   0.25356D+01   0.25827D+01   0.16648D+31
   0.25827D+01   0.26307D+01   0.16832D+31
   0.26307D+01   0.26795D+01   0.17014D+31
   0.26795D+01   0.27293D+01   0.17193D+31
   0.27293D+01   0.27800D+01   0.17370D+31
   0.27800D+01   0.28317D+01   0.17543D+31
   0.28317D+01   0.28843D+01   0.17712D+31
   0.28843D+01   0.29378D+01   0.17878D+31
   0.29378D+01   0.29924D+01   0.18040D+31
   0.29924D+01   0.30480D+01   0.18198D+31
   0.30480D+01   0.31046D+01   0.18351D+31
   0.31046D+01   0.31623D+01   0.18499D+31
   0.31623D+01   0.32210D+01   0.18643D+31
   0.32210D+01   0.32808D+01   0.18781D+31
   0.32808D+01   0.33418D+01   0.18914D+31
   0.33418D+01   0.34039D+01   0.19040D+31
   0.34039D+01   0.34671D+01   0.19160D+31
   0.34671D+01   0.35315D+01   0.19273D+31
   0.35315D+01   0.35971D+01   0.19379D+31
   0.35971D+01   0.36639D+01   0.19478D+31
   0.36639D+01   0.37320D+01   0.19569D+31
   0.37320D+01   0.38013D+01   0.19652D+31
   0.38013D+01   0.38719D+01   0.19726D+31
   0.38719D+01   0.39438D+01   0.19790D+31
   0.39438D+01   0.40171D+01   0.19845D+31
   0.40171D+01   0.40917D+01   0.19889D+31
   0.40917D+01   0.41677D+01   0.19923D+31
   0.41677D+01   0.42451D+01   0.19945D+31
   0.42451D+01   0.43240D+01   0.19955D+31
   0.43240D+01   0.44043D+01   0.19953D+31
   0.44043D+01   0.44861D+01   0.19938D+31
   0.44861D+01   0.45694D+01   0.19909D+31
   0.45694D+01   0.46543D+01   0.19866D+31
   0.46543D+01   0.47408D+01   0.19810D+31
   0.47408D+01   0.48288D+01   0.19739D+31
   0.48288D+01   0.49185D+01   0.19652D+31
   0.49185D+01   0.50099D+01   0.19551D+31
   0.50099D+01   0.51030D+01   0.19433D+31
   0.51030D+01   0.51977D+01   0.19299D+31
   0.51977D+01   0.52943D+01   0.19149D+31
   0.52943D+01   0.53926D+01   0.18982D+31
   0.53926D+01   0.54928D+01   0.18797D+31
   0.54928D+01   0.55948D+01   0.18596D+31
   0.55948D+01   0.56988D+01   0.18378D+31
   0.56988D+01   0.58046D+01   0.18144D+31
   0.58046D+01   0.59124D+01   0.17893D+31
   0.59124D+01   0.60223D+01   0.17626D+31
   0.60223D+01   0.61341D+01   0.17342D+31
   0.61341D+01   0.62481D+01   0.17042D+31
   0.62481D+01   0.63641D+01   0.16727D+31
   0.63641D+01   0.64823D+01   0.16396D+31
   0.64823D+01   0.66028D+01   0.16050D+31
   0.66028D+01   0.67254D+01   0.15691D+31
   0.67254D+01   0.68503D+01   0.15317D+31
   0.68503D+01   0.69776D+01   0.14931D+31
   0.69776D+01   0.71072D+01   0.14533D+31
   0.71072D+01   0.72392D+01   0.14124D+31
   0.72392D+01   0.73737D+01   0.13705D+31
   0.73737D+01   0.75106D+01   0.13277D+31
   0.75106D+01   0.76502D+01   0.12841D+31
   0.76502D+01   0.77923D+01   0.12398D+31
   0.77923D+01   0.79370D+01   0.11949D+31
   0.79370D+01   0.80844D+01   0.11495D+31
   0.80844D+01   0.82346D+01   0.11037D+31
   0.82346D+01   0.83876D+01   0.10577D+31
   0.83876D+01   0.85434D+01   0.10118D+31
   0.85434D+01   0.87021D+01   0.96586D+30
   0.87021D+01   0.88637D+01   0.91946D+30
   0.88637D+01   0.90284D+01   0.87210D+30
   0.90284D+01   0.91961D+01   0.82421D+30
   0.91961D+01   0.93669D+01   0.77821D+30
   0.93669D+01   0.95409D+01   0.73499D+30
   0.95409D+01   0.97181D+01   0.69322D+30
   0.97181D+01   0.98986D+01   0.65269D+30
   0.98986D+01   0.10082D+02   0.61333D+30
   0.10082D+02   0.10270D+02   0.57509D+30
   0.10270D+02   0.10461D+02   0.53802D+30
   0.10461D+02   0.10655D+02   0.50216D+30
   0.10655D+02   0.10853D+02   0.46763D+30
   0.10853D+02   0.11054D+02   0.43451D+30
   0.11054D+02   0.11260D+02   0.40277D+30
   0.11260D+02   0.11469D+02   0.37243D+30
   0.11469D+02   0.11682D+02   0.34350D+30
   0.11682D+02   0.11899D+02   0.31600D+30
   0.11899D+02   0.12120D+02   0.28992D+30
   0.12120D+02   0.12345D+02   0.26528D+30
   0.12345D+02   0.12574D+02   0.24205D+30
   0.12574D+02   0.12808D+02   0.22024D+30
   0.12808D+02   0.13046D+02   0.19982D+30
   0.13046D+02   0.13288D+02   0.18076D+30
   0.13288D+02   0.13535D+02   0.16302D+30
   0.13535D+02   0.13786D+02   0.14659D+30
   0.13786D+02   0.14042D+02   0.13139D+30
   0.14042D+02   0.14303D+02   0.11741D+30
   0.14303D+02   0.14569D+02   0.10457D+30
   0.14569D+02   0.14840D+02   0.92841D+29
   0.14840D+02   0.15115D+02   0.82149D+29
   0.15115D+02   0.15396D+02   0.72446D+29
   0.15396D+02   0.15682D+02   0.63669D+29
   0.15682D+02   0.15973D+02   0.55762D+29
   0.15973D+02   0.16270D+02   0.48664D+29
   0.16270D+02   0.16572D+02   0.42319D+29
   0.16572D+02   0.16880D+02   0.36666D+29
   0.16880D+02   0.17194D+02   0.31652D+29
   0.17194D+02   0.17513D+02   0.27221D+29
   0.17513D+02   0.17838D+02   0.23321D+29
   0.17838D+02   0.18170D+02   0.19904D+29
   0.18170D+02   0.18507D+02   0.16920D+29
   0.18507D+02   0.18851D+02   0.14328D+29
   0.18851D+02   0.19201D+02   0.12083D+29
   0.19201D+02   0.19558D+02   0.10149D+29
   0.19558D+02   0.19921D+02   0.84883D+28
   0.19921D+02   0.20291D+02   0.70707D+28
   0.20291D+02   0.20668D+02   0.58641D+28
   0.20668D+02   0.21052D+02   0.48432D+28
   0.21052D+02   0.21443D+02   0.39820D+28
   0.21443D+02   0.21841D+02   0.32601D+28
   0.21841D+02   0.22247D+02   0.26566D+28
   0.22247D+02   0.22660D+02   0.21555D+28
   0.22660D+02   0.23081D+02   0.17405D+28
   0.23081D+02   0.23510D+02   0.13992D+28
   0.23510D+02   0.23947D+02   0.11194D+28
