   0.56059D+00   0.57100D+00   0.41961D+30
   0.57100D+00   0.58161D+00   0.43329D+30
   0.58161D+00   0.59241D+00   0.44738D+30
   0.59241D+00   0.60342D+00   0.46191D+30
   0.60342D+00   0.61463D+00   0.47688D+30
   0.61463D+00   0.62604D+00   0.49231D+30
   0.62604D+00   0.63767D+00   0.50820D+30
   0.63767D+00   0.64952D+00   0.52457D+30
   0.64952D+00   0.66158D+00   0.54143D+30
   0.66158D+00   0.67387D+00   0.55880D+30
   0.67387D+00   0.68639D+00   0.57667D+30
   0.68639D+00   0.69914D+00   0.59508D+30
   0.69914D+00   0.71212D+00   0.61402D+30
   0.71212D+00   0.72535D+00   0.63351D+30
   0.72535D+00   0.73883D+00   0.65356D+30
   0.73883D+00   0.75255D+00   0.67418D+30
   0.75255D+00   0.76653D+00   0.69539D+30
   0.76653D+00   0.78077D+00   0.71720D+30
   0.78077D+00   0.79527D+00   0.73961D+30
   0.79527D+00   0.81004D+00   0.76265D+30
   0.81004D+00   0.82509D+00   0.78632D+30
   0.82509D+00   0.84042D+00   0.81064D+30
   0.84042D+00   0.85603D+00   0.83561D+30
   0.85603D+00   0.87193D+00   0.86126D+30
   0.87193D+00   0.88812D+00   0.88758D+30
   0.88812D+00   0.90462D+00   0.91459D+30
   0.90462D+00   0.92143D+00   0.94230D+30
   0.92143D+00   0.93854D+00   0.97073D+30
   0.93854D+00   0.95597D+00   0.99987D+30
   0.95597D+00   0.97373D+00   0.10297D+31
   0.97373D+00   0.99182D+00   0.10604D+31
   0.99182D+00   0.10102D+01   0.10917D+31
   0.10102D+01   0.10290D+01   0.11238D+31
   0.10290D+01   0.10481D+01   0.11567D+31
   0.10481D+01   0.10676D+01   0.11904D+31
   0.10676D+01   0.10874D+01   0.12248D+31
   0.10874D+01   0.11076D+01   0.12600D+31
   0.11076D+01   0.11282D+01   0.12960D+31
   0.11282D+01   0.11492D+01   0.13328D+31
   0.11492D+01   0.11705D+01   0.13704D+31
   0.11705D+01   0.11922D+01   0.14088D+31
   0.11922D+01   0.12144D+01   0.14480D+31
   0.12144D+01   0.12369D+01   0.14880D+31
   0.12369D+01   0.12599D+01   0.15288D+31
   0.12599D+01   0.12833D+01   0.15703D+31
   0.12833D+01   0.13072D+01   0.16127D+31
   0.13072D+01   0.13314D+01   0.16559D+31
   0.13314D+01   0.13562D+01   0.16999D+31
   0.13562D+01   0.13814D+01   0.17446D+31
   0.13814D+01   0.14070D+01   0.17902D+31
   0.14070D+01   0.14332D+01   0.18365D+31
   0.14332D+01   0.14598D+01   0.18836D+31
   0.14598D+01   0.14869D+01   0.19314D+31
   0.14869D+01   0.15145D+01   0.19800D+31
   0.15145D+01   0.15427D+01   0.20293D+31
   0.15427D+01   0.15713D+01   0.20793D+31
   0.15713D+01   0.16005D+01   0.21300D+31
   0.16005D+01   0.16302D+01   0.21814D+31
   0.16302D+01   0.16605D+01   0.22334D+31
   0.16605D+01   0.16913D+01   0.22861D+31
   0.16913D+01   0.17228D+01   0.23395D+31
   0.17228D+01   0.17548D+01   0.23934D+31
   0.17548D+01   0.17874D+01   0.24479D+31
   0.17874D+01   0.18206D+01   0.25030D+31
   0.18206D+01   0.18544D+01   0.25586D+31
   0.18544D+01   0.18888D+01   0.26148D+31
   0.18888D+01   0.19239D+01   0.26714D+31
   0.19239D+01   0.19597D+01   0.27284D+31
   0.19597D+01   0.19961D+01   0.27859D+31
   0.19961D+01   0.20331D+01   0.28438D+31
   0.20331D+01   0.20709D+01   0.29021D+31
   0.20709D+01   0.21094D+01   0.29607D+31
   0.21094D+01   0.21485D+01   0.30196D+31
   0.21485D+01   0.21885D+01   0.30788D+31
   0.21885D+01   0.22291D+01   0.31383D+31
   0.22291D+01   0.22705D+01   0.31979D+31
   0.22705D+01   0.23127D+01   0.32577D+31
   0.23127D+01   0.23556D+01   0.33176D+31
   0.23556D+01   0.23994D+01   0.33777D+31
   0.23994D+01   0.24440D+01   0.34378D+31
   0.24440D+01   0.24894D+01   0.34979D+31
   0.24894D+01   0.25356D+01   0.35580D+31
   0.25356D+01   0.25827D+01   0.36181D+31
   0.25827D+01   0.26307D+01   0.36781D+31
   0.26307D+01   0.26795D+01   0.37381D+31
   0.26795D+01   0.27293D+01   0.37979D+31
   0.27293D+01   0.27800D+01   0.38575D+31
   0.27800D+01   0.28317D+01   0.39170D+31
   0.28317D+01   0.28843D+01   0.39761D+31
   0.28843D+01   0.29378D+01   0.40351D+31
   0.29378D+01   0.29924D+01   0.40937D+31
   0.29924D+01   0.30480D+01   0.41519D+31
   0.30480D+01   0.31046D+01   0.42098D+31
   0.31046D+01   0.31623D+01   0.42672D+31
   0.31623D+01   0.32210D+01   0.43242D+31
   0.32210D+01   0.32808D+01   0.43807D+31
   0.32808D+01   0.33418D+01   0.44367D+31
   0.33418D+01   0.34039D+01   0.44920D+31
   0.34039D+01   0.34671D+01   0.45468D+31
   0.34671D+01   0.35315D+01   0.46009D+31
   0.35315D+01   0.35971D+01   0.46542D+31
   0.35971D+01   0.36639D+01   0.47068D+31
   0.36639D+01   0.37320D+01   0.47586D+31
   0.37320D+01   0.38013D+01   0.48095D+31
   0.38013D+01   0.38719D+01   0.48595D+31
   0.38719D+01   0.39438D+01   0.49084D+31
   0.39438D+01   0.40171D+01   0.49563D+31
   0.40171D+01   0.40917D+01   0.50031D+31
   0.40917D+01   0.41677D+01   0.50486D+31
   0.41677D+01   0.42451D+01   0.50929D+31
   0.42451D+01   0.43240D+01   0.51357D+31
   0.43240D+01   0.44043D+01   0.51771D+31
   0.44043D+01   0.44861D+01   0.52169D+31
   0.44861D+01   0.45694D+01   0.52550D+31
   0.45694D+01   0.46543D+01   0.52914D+31
   0.46543D+01   0.47408D+01   0.53258D+31
   0.47408D+01   0.48288D+01   0.53582D+31
   0.48288D+01   0.49185D+01   0.53885D+31
   0.49185D+01   0.50099D+01   0.54166D+31
   0.50099D+01   0.51030D+01   0.54422D+31
   0.51030D+01   0.51977D+01   0.54653D+31
   0.51977D+01   0.52943D+01   0.54857D+31
   0.52943D+01   0.53926D+01   0.55033D+31
   0.53926D+01   0.54928D+01   0.55180D+31
   0.54928D+01   0.55948D+01   0.55296D+31
   0.55948D+01   0.56988D+01   0.55380D+31
   0.56988D+01   0.58046D+01   0.55430D+31
   0.58046D+01   0.59124D+01   0.55445D+31
   0.59124D+01   0.60223D+01   0.55424D+31
   0.60223D+01   0.61341D+01   0.55364D+31
   0.61341D+01   0.62481D+01   0.55265D+31
   0.62481D+01   0.63641D+01   0.55126D+31
   0.63641D+01   0.64823D+01   0.54944D+31
   0.64823D+01   0.66028D+01   0.54719D+31
   0.66028D+01   0.67254D+01   0.54450D+31
   0.67254D+01   0.68503D+01   0.54136D+31
   0.68503D+01   0.69776D+01   0.53776D+31
   0.69776D+01   0.71072D+01   0.53368D+31
   0.71072D+01   0.72392D+01   0.52914D+31
   0.72392D+01   0.73737D+01   0.52411D+31
   0.73737D+01   0.75106D+01   0.51859D+31
   0.75106D+01   0.76502D+01   0.51259D+31
   0.76502D+01   0.77923D+01   0.50611D+31
   0.77923D+01   0.79370D+01   0.49914D+31
   0.79370D+01   0.80844D+01   0.49168D+31
   0.80844D+01   0.82346D+01   0.48375D+31
   0.82346D+01   0.83876D+01   0.47532D+31
   0.83876D+01   0.85434D+01   0.46628D+31
   0.85434D+01   0.87021D+01   0.45656D+31
   0.87021D+01   0.88637D+01   0.44634D+31
   0.88637D+01   0.90284D+01   0.43583D+31
   0.90284D+01   0.91961D+01   0.42511D+31
   0.91961D+01   0.93669D+01   0.41433D+31
   0.93669D+01   0.95409D+01   0.40345D+31
   0.95409D+01   0.97181D+01   0.39233D+31
   0.97181D+01   0.98986D+01   0.38095D+31
   0.98986D+01   0.10082D+02   0.36934D+31
   0.10082D+02   0.10270D+02   0.35750D+31
   0.10270D+02   0.10461D+02   0.34549D+31
   0.10461D+02   0.10655D+02   0.33336D+31
   0.10655D+02   0.10853D+02   0.32113D+31
   0.10853D+02   0.11054D+02   0.30883D+31
   0.11054D+02   0.11260D+02   0.29647D+31
   0.11260D+02   0.11469D+02   0.28410D+31
   0.11469D+02   0.11682D+02   0.27173D+31
   0.11682D+02   0.11899D+02   0.25942D+31
   0.11899D+02   0.12120D+02   0.24718D+31
   0.12120D+02   0.12345D+02   0.23505D+31
   0.12345D+02   0.12574D+02   0.22307D+31
   0.12574D+02   0.12808D+02   0.21126D+31
   0.12808D+02   0.13046D+02   0.19965D+31
   0.13046D+02   0.13288D+02   0.18828D+31
   0.13288D+02   0.13535D+02   0.17716D+31
   0.13535D+02   0.13786D+02   0.16633D+31
   0.13786D+02   0.14042D+02   0.15580D+31
   0.14042D+02   0.14303D+02   0.14560D+31
   0.14303D+02   0.14569D+02   0.13575D+31
   0.14569D+02   0.14840D+02   0.12625D+31
   0.14840D+02   0.15115D+02   0.11713D+31
   0.15115D+02   0.15396D+02   0.10840D+31
   0.15396D+02   0.15682D+02   0.10006D+31
   0.15682D+02   0.15973D+02   0.92125D+30
   0.15973D+02   0.16270D+02   0.84594D+30
   0.16270D+02   0.16572D+02   0.77470D+30
   0.16572D+02   0.16880D+02   0.70751D+30
   0.16880D+02   0.17194D+02   0.64436D+30
   0.17194D+02   0.17513D+02   0.58519D+30
   0.17513D+02   0.17838D+02   0.52992D+30
   0.17838D+02   0.18170D+02   0.47847D+30
   0.18170D+02   0.18507D+02   0.43073D+30
   0.18507D+02   0.18851D+02   0.38659D+30
   0.18851D+02   0.19201D+02   0.34590D+30
   0.19201D+02   0.19558D+02   0.30854D+30
   0.19558D+02   0.19921D+02   0.27433D+30
   0.19921D+02   0.20291D+02   0.24314D+30
   0.20291D+02   0.20668D+02   0.21479D+30
   0.20668D+02   0.21052D+02   0.18913D+30
   0.21052D+02   0.21443D+02   0.16596D+30
   0.21443D+02   0.21841D+02   0.14514D+30
   0.21841D+02   0.22247D+02   0.12649D+30
   0.22247D+02   0.22660D+02   0.10986D+30
   0.22660D+02   0.23081D+02   0.95064D+29
   0.23081D+02   0.23510D+02   0.81972D+29
   0.23510D+02   0.23947D+02   0.70420D+29
   0.23947D+02   0.24391D+02   0.60275D+29
   0.24391D+02   0.24845D+02   0.51397D+29
   0.24845D+02   0.25306D+02   0.43661D+29
   0.25306D+02   0.25776D+02   0.36946D+29
   0.25776D+02   0.26255D+02   0.31141D+29
   0.26255D+02   0.26743D+02   0.26146D+29
   0.26743D+02   0.27239D+02   0.21863D+29
   0.27239D+02   0.27745D+02   0.18209D+29
   0.27745D+02   0.28261D+02   0.15102D+29
   0.28261D+02   0.28786D+02   0.12475D+29
   0.28786D+02   0.29320D+02   0.10260D+29
   0.29320D+02   0.29865D+02   0.84039D+28
   0.29865D+02   0.30420D+02   0.68526D+28
   0.30420D+02   0.30985D+02   0.55647D+28
   0.30985D+02   0.31560D+02   0.44978D+28
   0.31560D+02   0.32147D+02   0.36202D+28
   0.32147D+02   0.32744D+02   0.28999D+28
   0.32744D+02   0.33352D+02   0.23131D+28
   0.33352D+02   0.33971D+02   0.18360D+28
   0.33971D+02   0.34602D+02   0.14509D+28
   0.34602D+02   0.35245D+02   0.11409D+28
   0.35245D+02   0.35900D+02   0.89306D+27
   0.35900D+02   0.36567D+02   0.69559D+27
   0.36567D+02   0.37246D+02   0.53923D+27
   0.37246D+02   0.37938D+02   0.41599D+27
   0.37938D+02   0.38643D+02   0.31929D+27
   0.38643D+02   0.39360D+02   0.24391D+27
   0.39360D+02   0.40092D+02   0.18532D+27
   0.40092D+02   0.40836D+02   0.14017D+27
   0.40836D+02   0.41595D+02   0.10540D+27
   0.41595D+02   0.42367D+02   0.78913D+26
   0.42367D+02   0.43154D+02   0.58718D+26
   0.43154D+02   0.43956D+02   0.43506D+26
   0.43956D+02   0.44772D+02   0.32026D+26
   0.44772D+02   0.45604D+02   0.23479D+26
   0.45604D+02   0.46451D+02   0.17096D+26
   0.46451D+02   0.47314D+02   0.12397D+26
   0.47314D+02   0.48193D+02   0.89272D+25
   0.48193D+02   0.49088D+02   0.64017D+25
   0.49088D+02   0.50000D+02   0.45583D+25
   0.20000D+00   0.20372D+00   0.85337D+29
   0.20372D+00   0.20750D+00   0.88138D+29
   0.20750D+00   0.21135D+00   0.91031D+29
   0.21135D+00   0.21528D+00   0.94020D+29
   0.21528D+00   0.21928D+00   0.97108D+29
   0.21928D+00   0.22335D+00   0.10030D+30
   0.22335D+00   0.22750D+00   0.10359D+30
   0.22750D+00   0.23173D+00   0.10700D+30
   0.23173D+00   0.23603D+00   0.11052D+30
   0.23603D+00   0.24041D+00   0.11415D+30
   0.24041D+00   0.24488D+00   0.11790D+30
   0.24488D+00   0.24943D+00   0.12178D+30
   0.24943D+00   0.25406D+00   0.12579D+30
   0.25406D+00   0.25878D+00   0.12993D+30
   0.25878D+00   0.26359D+00   0.13420D+30
   0.26359D+00   0.26849D+00   0.13862D+30
   0.26849D+00   0.27347D+00   0.14318D+30
   0.27347D+00   0.27855D+00   0.14790D+30
   0.27855D+00   0.28373D+00   0.15276D+30
   0.28373D+00   0.28900D+00   0.15779D+30
   0.28900D+00   0.29436D+00   0.16299D+30
   0.29436D+00   0.29983D+00   0.16835D+30
   0.29983D+00   0.30540D+00   0.17390D+30
   0.30540D+00   0.31108D+00   0.17962D+30
   0.31108D+00   0.31685D+00   0.18554D+30
   0.31685D+00   0.32274D+00   0.19164D+30
   0.32274D+00   0.32873D+00   0.19795D+30
   0.32873D+00   0.33484D+00   0.20447D+30
   0.33484D+00   0.34106D+00   0.21120D+30
   0.34106D+00   0.34740D+00   0.21815D+30
   0.34740D+00   0.35385D+00   0.22532D+30
   0.35385D+00   0.36042D+00   0.23273D+30
   0.36042D+00   0.36712D+00   0.24039D+30
   0.36712D+00   0.37394D+00   0.24829D+30
   0.37394D+00   0.38088D+00   0.25645D+30
   0.38088D+00   0.38796D+00   0.26487D+30
   0.38796D+00   0.39516D+00   0.27357D+30
   0.39516D+00   0.40250D+00   0.28255D+30
   0.40250D+00   0.40998D+00   0.29182D+30
   0.40998D+00   0.41760D+00   0.30139D+30
   0.41760D+00   0.42535D+00   0.31127D+30
   0.42535D+00   0.43325D+00   0.32146D+30
   0.43325D+00   0.44130D+00   0.33199D+30
   0.44130D+00   0.44950D+00   0.34285D+30
   0.44950D+00   0.45785D+00   0.35405D+30
   0.45785D+00   0.46635D+00   0.36562D+30
   0.46635D+00   0.47501D+00   0.37755D+30
   0.47501D+00   0.48384D+00   0.38985D+30
   0.48384D+00   0.49283D+00   0.40255D+30
   0.49283D+00   0.50198D+00   0.41565D+30
   0.50198D+00   0.51130D+00   0.42916D+30
   0.51130D+00   0.52080D+00   0.44309D+30
   0.52080D+00   0.53048D+00   0.45745D+30
   0.53048D+00   0.54033D+00   0.47227D+30
   0.54033D+00   0.55037D+00   0.48754D+30
   0.55037D+00   0.56059D+00   0.50328D+30
   0.56059D+00   0.57100D+00   0.51950D+30
   0.57100D+00   0.58161D+00   0.53622D+30
   0.58161D+00   0.59241D+00   0.55345D+30
   0.59241D+00   0.60342D+00   0.57120D+30
   0.60342D+00   0.61463D+00   0.58949D+30
   0.61463D+00   0.62604D+00   0.60833D+30
   0.62604D+00   0.63767D+00   0.62772D+30
   0.63767D+00   0.64952D+00   0.64770D+30
   0.64952D+00   0.66158D+00   0.66827D+30
   0.66158D+00   0.67387D+00   0.68944D+30
   0.67387D+00   0.68639D+00   0.71123D+30
   0.68639D+00   0.69914D+00   0.73365D+30
   0.69914D+00   0.71212D+00   0.75672D+30
   0.71212D+00   0.72535D+00   0.78045D+30
   0.72535D+00   0.73883D+00   0.80486D+30
   0.73883D+00   0.75255D+00   0.82996D+30
   0.75255D+00   0.76653D+00   0.85576D+30
   0.76653D+00   0.78077D+00   0.88229D+30
   0.78077D+00   0.79527D+00   0.90955D+30
   0.79527D+00   0.81004D+00   0.93755D+30
   0.81004D+00   0.82509D+00   0.96632D+30
   0.82509D+00   0.84042D+00   0.99587D+30
   0.84042D+00   0.85603D+00   0.10262D+31
   0.85603D+00   0.87193D+00   0.10574D+31
   0.87193D+00   0.88812D+00   0.10893D+31
   0.88812D+00   0.90462D+00   0.11221D+31
   0.90462D+00   0.92143D+00   0.11558D+31
   0.92143D+00   0.93854D+00   0.11902D+31
   0.93854D+00   0.95597D+00   0.12256D+31
   0.95597D+00   0.97373D+00   0.12619D+31
   0.97373D+00   0.99182D+00   0.12990D+31
   0.99182D+00   0.10102D+01   0.13370D+31
   0.10102D+01   0.10290D+01   0.13760D+31
   0.10290D+01   0.10481D+01   0.14159D+31
   0.10481D+01   0.10676D+01   0.14567D+31
   0.10676D+01   0.10874D+01   0.14985D+31
   0.10874D+01   0.11076D+01   0.15412D+31
   0.11076D+01   0.11282D+01   0.15848D+31
   0.11282D+01   0.11492D+01   0.16295D+31
   0.11492D+01   0.11705D+01   0.16751D+31
   0.11705D+01   0.11922D+01   0.17216D+31
   0.11922D+01   0.12144D+01   0.17692D+31
   0.12144D+01   0.12369D+01   0.18177D+31
   0.12369D+01   0.12599D+01   0.18672D+31
   0.12599D+01   0.12833D+01   0.19177D+31
   0.12833D+01   0.13072D+01   0.19692D+31
   0.13072D+01   0.13314D+01   0.20217D+31
   0.13314D+01   0.13562D+01   0.20751D+31
   0.13562D+01   0.13814D+01   0.21295D+31
   0.13814D+01   0.14070D+01   0.21849D+31
   0.14070D+01   0.14332D+01   0.22413D+31
   0.14332D+01   0.14598D+01   0.22986D+31
   0.14598D+01   0.14869D+01   0.23569D+31
   0.14869D+01   0.15145D+01   0.24161D+31
   0.15145D+01   0.15427D+01   0.24762D+31
   0.15427D+01   0.15713D+01   0.25373D+31
   0.15713D+01   0.16005D+01   0.25993D+31
   0.16005D+01   0.16302D+01   0.26621D+31
   0.16302D+01   0.16605D+01   0.27259D+31
   0.16605D+01   0.16913D+01   0.27905D+31
   0.16913D+01   0.17228D+01   0.28559D+31
   0.17228D+01   0.17548D+01   0.29222D+31
   0.17548D+01   0.17874D+01   0.29892D+31
   0.17874D+01   0.18206D+01   0.30571D+31
   0.18206D+01   0.18544D+01   0.31256D+31
   0.18544D+01   0.18888D+01   0.31950D+31
   0.18888D+01   0.19239D+01   0.32650D+31
   0.19239D+01   0.19597D+01   0.33357D+31
   0.19597D+01   0.19961D+01   0.34071D+31
   0.19961D+01   0.20331D+01   0.34791D+31
   0.20331D+01   0.20709D+01   0.35518D+31
   0.20709D+01   0.21094D+01   0.36250D+31
   0.21094D+01   0.21485D+01   0.36987D+31
   0.21485D+01   0.21885D+01   0.37730D+31
   0.21885D+01   0.22291D+01   0.38478D+31
   0.22291D+01   0.22705D+01   0.39230D+31
   0.22705D+01   0.23127D+01   0.39987D+31
   0.23127D+01   0.23556D+01   0.40747D+31
   0.23556D+01   0.23994D+01   0.41512D+31
   0.23994D+01   0.24440D+01   0.42280D+31
   0.24440D+01   0.24894D+01   0.43051D+31
   0.24894D+01   0.25356D+01   0.43825D+31
   0.25356D+01   0.25827D+01   0.44602D+31
   0.25827D+01   0.26307D+01   0.45381D+31
   0.26307D+01   0.26795D+01   0.46162D+31
   0.26795D+01   0.27293D+01   0.46945D+31
   0.27293D+01   0.27800D+01   0.47729D+31
   0.27800D+01   0.28317D+01   0.48514D+31
   0.28317D+01   0.28843D+01   0.49300D+31
   0.28843D+01   0.29378D+01   0.50087D+31
   0.29378D+01   0.29924D+01   0.50874D+31
   0.29924D+01   0.30480D+01   0.51661D+31
   0.30480D+01   0.31046D+01   0.52448D+31
   0.31046D+01   0.31623D+01   0.53233D+31
   0.31623D+01   0.32210D+01   0.54018D+31
   0.32210D+01   0.32808D+01   0.54802D+31
   0.32808D+01   0.33418D+01   0.55584D+31
   0.33418D+01   0.34039D+01   0.56364D+31
   0.34039D+01   0.34671D+01   0.57141D+31
   0.34671D+01   0.35315D+01   0.57915D+31
   0.35315D+01   0.35971D+01   0.58686D+31
   0.35971D+01   0.36639D+01   0.59453D+31
   0.36639D+01   0.37320D+01   0.60215D+31
   0.37320D+01   0.38013D+01   0.60972D+31
   0.38013D+01   0.38719D+01   0.61723D+31
   0.38719D+01   0.39438D+01   0.62468D+31
   0.39438D+01   0.40171D+01   0.63206D+31
   0.40171D+01   0.40917D+01   0.63936D+31
   0.40917D+01   0.41677D+01   0.64656D+31
   0.41677D+01   0.42451D+01   0.65367D+31
   0.42451D+01   0.43240D+01   0.66067D+31
   0.43240D+01   0.44043D+01   0.66756D+31
   0.44043D+01   0.44861D+01   0.67431D+31
   0.44861D+01   0.45694D+01   0.68091D+31
   0.45694D+01   0.46543D+01   0.68737D+31
   0.46543D+01   0.47408D+01   0.69365D+31
   0.47408D+01   0.48288D+01   0.69974D+31
   0.48288D+01   0.49185D+01   0.70564D+31
   0.49185D+01   0.50099D+01   0.71132D+31
   0.50099D+01   0.51030D+01   0.71677D+31
   0.51030D+01   0.51977D+01   0.72196D+31
   0.51977D+01   0.52943D+01   0.72689D+31
   0.52943D+01   0.53926D+01   0.73153D+31
   0.53926D+01   0.54928D+01   0.73586D+31
   0.54928D+01   0.55948D+01   0.73986D+31
   0.55948D+01   0.56988D+01   0.74352D+31
   0.56988D+01   0.58046D+01   0.74681D+31
   0.58046D+01   0.59124D+01   0.74971D+31
   0.59124D+01   0.60223D+01   0.75220D+31
   0.60223D+01   0.61341D+01   0.75426D+31
   0.61341D+01   0.62481D+01   0.75586D+31
   0.62481D+01   0.63641D+01   0.75699D+31
   0.63641D+01   0.64823D+01   0.75762D+31
   0.64823D+01   0.66028D+01   0.75773D+31
   0.66028D+01   0.67254D+01   0.75731D+31
   0.67254D+01   0.68503D+01   0.75633D+31
   0.68503D+01   0.69776D+01   0.75478D+31
   0.69776D+01   0.71072D+01   0.75263D+31
   0.71072D+01   0.72392D+01   0.74988D+31
   0.72392D+01   0.73737D+01   0.74650D+31
   0.73737D+01   0.75106D+01   0.74249D+31
   0.75106D+01   0.76502D+01   0.73783D+31
   0.76502D+01   0.77923D+01   0.73251D+31
   0.77923D+01   0.79370D+01   0.72652D+31
   0.79370D+01   0.80844D+01   0.71986D+31
   0.80844D+01   0.82346D+01   0.71252D+31
   0.82346D+01   0.83876D+01   0.70449D+31
   0.83876D+01   0.85434D+01   0.69577D+31
   0.85434D+01   0.87021D+01   0.68631D+31
   0.87021D+01   0.88637D+01   0.67605D+31
   0.88637D+01   0.90284D+01   0.66497D+31
   0.90284D+01   0.91961D+01   0.65330D+31
   0.91961D+01   0.93669D+01   0.64128D+31
   0.93669D+01   0.95409D+01   0.62890D+31
   0.95409D+01   0.97181D+01   0.61600D+31
   0.97181D+01   0.98986D+01   0.60254D+31
   0.98986D+01   0.10082D+02   0.58857D+31
   0.10082D+02   0.10270D+02   0.57411D+31
   0.10270D+02   0.10461D+02   0.55920D+31
   0.10461D+02   0.10655D+02   0.54388D+31
   0.10655D+02   0.10853D+02   0.52819D+31
   0.10853D+02   0.11054D+02   0.51218D+31
   0.11054D+02   0.11260D+02   0.49588D+31
   0.11260D+02   0.11469D+02   0.47932D+31
   0.11469D+02   0.11682D+02   0.46254D+31
   0.11682D+02   0.11899D+02   0.44558D+31
   0.11899D+02   0.12120D+02   0.42851D+31
   0.12120D+02   0.12345D+02   0.41135D+31
   0.12345D+02   0.12574D+02   0.39417D+31
   0.12574D+02   0.12808D+02   0.37701D+31
   0.12808D+02   0.13046D+02   0.35990D+31
   0.13046D+02   0.13288D+02   0.34291D+31
   0.13288D+02   0.13535D+02   0.32608D+31
   0.13535D+02   0.13786D+02   0.30945D+31
   0.13786D+02   0.14042D+02   0.29306D+31
   0.14042D+02   0.14303D+02   0.27696D+31
   0.14303D+02   0.14569D+02   0.26118D+31
   0.14569D+02   0.14840D+02   0.24576D+31
   0.14840D+02   0.15115D+02   0.23074D+31
   0.15115D+02   0.15396D+02   0.21615D+31
   0.15396D+02   0.15682D+02   0.20201D+31
   0.15682D+02   0.15973D+02   0.18835D+31
   0.15973D+02   0.16270D+02   0.17520D+31
   0.16270D+02   0.16572D+02   0.16256D+31
   0.16572D+02   0.16880D+02   0.15047D+31
   0.16880D+02   0.17194D+02   0.13892D+31
   0.17194D+02   0.17513D+02   0.12792D+31
   0.17513D+02   0.17838D+02   0.11749D+31
   0.17838D+02   0.18170D+02   0.10762D+31
   0.18170D+02   0.18507D+02   0.98318D+30
   0.18507D+02   0.18851D+02   0.89569D+30
   0.18851D+02   0.19201D+02   0.81370D+30
   0.19201D+02   0.19558D+02   0.73711D+30
   0.19558D+02   0.19921D+02   0.66580D+30
   0.19921D+02   0.20291D+02   0.59962D+30
   0.20291D+02   0.20668D+02   0.53840D+30
   0.20668D+02   0.21052D+02   0.48197D+30
   0.21052D+02   0.21443D+02   0.43011D+30
   0.21443D+02   0.21841D+02   0.38264D+30
   0.21841D+02   0.22247D+02   0.33932D+30
   0.22247D+02   0.22660D+02   0.29994D+30
   0.22660D+02   0.23081D+02   0.26426D+30
   0.23081D+02   0.23510D+02   0.23205D+30
   0.23510D+02   0.23947D+02   0.20307D+30
